snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-03-10 19:00:00,27.049698449999998,8.176580460192437,5.949521125137536,0.4642643999999996,10.0,-0.0,0.0,2.45933246467003,0.0,7.105427357601002e-15,245.2974138057731,177.8906816416123,13.923289355999987,1500.0,-0.0,12.29666232335015,-0.0,1949.4080471267355,1949.4080471267355,R06
2019-03-10 20:00:00,25.7321522,10.334230721300003,5.963613077695055,0.06347117999999953,9.370837221004951,-0.0,0.0,0.0,0.0,7.105427357601002e-15,310.02692163899997,178.31203102308214,1.9035006881999859,1405.6255831507426,-0.0,-0.0,-0.0,1895.8680365010246,1895.8680365010246,R06
2019-03-10 21:00:00,23.381043049999995,11.640663467153596,5.949012503767217,1.2945839999999997,4.496783079079185,-0.0,0.0,0.0,0.0,0.0,349.21990401460783,177.87547386263978,38.82457415999999,674.5174618618777,-0.0,-0.0,-0.0,1240.4374138991252,1240.4374138991252,R06
2019-03-10 22:00:00,20.747467149999995,10.934562063221144,6.138499086778853,3.674406,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,328.0368618966343,183.5411226946877,110.19543594,-0.0,-0.0,-0.0,-0.0,621.773420531322,621.773420531322,R06
2019-03-10 23:00:00,18.326594399999998,8.189214269640114,6.256076130359884,3.8813040000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,245.6764280892035,187.05667629776053,116.40030696000001,-0.0,-0.0,-0.0,-0.0,549.1334113469641,549.1334113469641,R06
2019-03-11 00:00:00,17.964885300000006,9.379917977139772,6.159575322860228,2.425392,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,281.3975393141932,184.1713021535208,72.73750608,-0.0,-0.0,-0.0,-0.0,538.306347547714,538.306347547714,R06
2019-03-11 01:00:00,17.83180364999999,10.98357386835422,6.217113181645764,0.6311165999999998,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,329.5072160506267,185.89168413120834,18.927186833999993,-0.0,-0.0,-0.0,-0.0,534.326087015835,534.326087015835,R06
2019-03-11 02:00:00,17.238813050000005,10.525639430539407,6.681439747260592,0.0317338722,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,315.7691829161822,199.7750484430917,0.9516988272779999,-0.0,-0.0,-0.0,-0.0,516.495930186552,516.495930186552,R06
2019-03-11 03:00:00,16.9002321,8.967648188675692,6.959112711324304,0.9734711999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,269.0294456602708,208.07747006859668,29.194401287999987,-0.0,-0.0,-0.0,-0.0,506.30131701686753,506.30131701686753,R06
2019-03-11 04:00:00,16.821748049999993,6.556806089080024,6.968643960919976,3.2962979999999997,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,196.70418267240078,208.36245443150727,98.85597701999998,-0.0,-0.0,-0.0,-0.0,503.92261412390803,503.92261412390803,R06
2019-03-11 05:00:00,18.348585100000008,7.0141294039875355,6.981695696012464,4.35276,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,210.42388211962606,208.75270131077266,130.5392724,-0.0,-0.0,-0.0,-0.0,549.7158558303987,549.7158558303987,R06
2019-03-11 06:00:00,22.679994699999995,12.725476417837417,6.993698282162584,2.96082,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,381.7642925351224,209.11157863666125,88.79499179999999,-0.0,-0.0,-0.0,-0.0,679.6708629717837,679.6708629717837,R06
2019-03-11 07:00:00,26.475286199999996,18.604927999999997,7.0,0.8703581999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,558.14784,209.29999999999998,26.102042417999993,-0.0,-0.0,-0.0,-0.0,793.5498824179999,793.5498824179999,R06
2019-03-11 08:00:00,26.491589649999998,19.44219993,7.0,0.04938971999999976,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,583.2659979,209.29999999999998,1.4811977027999927,-0.0,-0.0,-0.0,-0.0,794.0471956028,794.0471956028,R06
2019-03-11 09:00:00,25.764379950000006,18.29413655,7.0,0.47024339999999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,548.8240965,209.29999999999998,14.102599565999991,-0.0,-0.0,-0.0,-0.0,772.2266960659999,772.2266960659999,R06
2019-03-11 10:00:00,24.68152755,15.248773549999996,7.0,2.432754,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,457.4632064999999,209.29999999999998,72.95829246,-0.0,-0.0,-0.0,-0.0,739.72149896,739.72149896,R06
2019-03-11 11:00:00,24.31678525,13.93645724999999,7.0,3.3803280000000004,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,418.09371749999974,209.29999999999998,101.37603672,-0.0,-0.0,-0.0,-0.0,728.7697542199998,728.7697542199998,R06
2019-03-11 12:00:00,24.207590049999997,14.888986049999989,7.0,2.3186039999999997,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,446.6695814999997,209.29999999999998,69.53493395999999,-0.0,-0.0,-0.0,-0.0,725.5045154599997,725.5045154599997,R06
2019-03-11 13:00:00,24.180670400000004,16.405960599999993,7.0,0.7747097999999998,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,492.1788179999998,209.29999999999998,23.233546901999993,-0.0,-0.0,-0.0,-0.0,724.7123649019998,724.7123649019998,R06
2019-03-11 14:00:00,24.7069306,17.67400964400001,7.0,0.032920955999999287,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,530.2202893200001,209.29999999999998,0.9872994704399786,-0.0,-0.0,-0.0,-0.0,740.5075887904401,740.5075887904401,R06
2019-03-11 15:00:00,26.028647499999995,18.229178100000006,7.0,0.7994693999999996,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,546.875343,209.29999999999998,23.976087305999986,-0.0,-0.0,-0.0,-0.0,780.151430306,780.151430306,R06
2019-03-11 16:00:00,28.819949800000003,18.199021800000008,7.0,3.6209280000000006,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,545.9706540000001,209.29999999999998,108.59163072000001,-0.0,-0.0,-0.0,-0.0,863.86228472,863.86228472,R06
2019-03-11 17:00:00,30.682334600000004,18.28731459999999,6.999999999999998,5.39502,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-14,548.6194379999997,209.29999999999993,161.79664979999998,-0.0,-0.0,-0.0,-0.0,919.7160877999996,919.7160877999996,R06
2019-03-11 18:00:00,31.85428724999999,20.63265724999999,7.0,4.22163,-0.0,-0.0,0.0,0.0,0.0,0.0,618.9797174999997,209.29999999999998,126.6066837,-0.0,-0.0,-0.0,-0.0,954.8864011999996,954.8864011999996,R06
2019-03-11 19:00:00,31.012574250000007,22.309144250000003,7.0,1.7034299999999993,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,669.2743275000001,209.29999999999998,51.08586569999998,-0.0,-0.0,-0.0,-0.0,929.6601932000001,929.6601932000001,R06
2019-03-11 20:00:00,28.604213449999996,21.394843569999992,7.0,0.2093698799999993,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,641.8453070999998,209.29999999999998,6.279002701199978,-0.0,-0.0,-0.0,-0.0,857.4243098011997,857.4243098011997,R06
2019-03-11 21:00:00,25.196792400000003,18.077982196308156,6.990720523691845,0.12808967999999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,542.3394658892447,209.02254365838616,3.841409503199993,-0.0,-0.0,-0.0,-0.0,755.2034190508308,755.2034190508308,R06
2019-03-11 22:00:00,21.6911715,13.133639675384401,6.991183824615609,1.5663479999999996,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,394.009190261532,209.0363963560067,46.974776519999985,-0.0,-0.0,-0.0,-0.0,650.0203631375387,650.0203631375387,R06
2019-03-11 23:00:00,18.825555799999997,8.423663799999993,7.0,3.401892,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,252.7099139999998,209.29999999999998,102.02274108,-0.0,-0.0,-0.0,-0.0,564.0326550799998,564.0326550799998,R06
2019-03-12 00:00:00,18.196925099999998,8.10391309999999,7.0,3.0930119999999994,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,243.1173929999997,209.29999999999998,92.75942987999998,-0.0,-0.0,-0.0,-0.0,545.1768228799997,545.1768228799997,R06
2019-03-12 01:00:00,17.773414550000005,9.137895143412742,6.9924434065872605,1.643076,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,274.1368543023823,209.0740578569591,49.27584924,-0.0,-0.0,-0.0,-0.0,532.4867613993414,532.4867613993414,R06
2019-03-12 02:00:00,17.1140727,9.845917445027698,6.9842378349722996,0.28391742000000003,-0.0,-0.0,0.0,0.0,0.0,0.0,295.3775233508309,208.82871126567176,8.514683425800001,-0.0,-0.0,-0.0,-0.0,512.7209180423026,512.7209180423026,R06
2019-03-12 03:00:00,16.641272649999998,9.568346604,7.0,0.072926046,-0.0,-0.0,0.0,0.0,0.0,0.0,287.05039812,209.29999999999998,2.1870521195399997,-0.0,-0.0,-0.0,-0.0,498.53745023954,498.53745023954,R06
2019-03-12 04:00:00,16.6189028,8.449063463667565,6.977411336332436,1.1924279999999994,-0.0,-0.0,0.0,0.0,0.0,0.0,253.4719039100269,208.6245989563398,35.76091571999998,-0.0,-0.0,-0.0,-0.0,497.85741858636663,497.85741858636663,R06
2019-03-12 05:00:00,17.950856750000007,7.803595433008252,6.985555316991741,3.1617060000000006,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,234.10786299024755,208.86810397805306,94.81956294000001,-0.0,-0.0,-0.0,-0.0,537.7955299083006,537.7955299083006,R06
2019-03-12 06:00:00,22.18899545,11.401401896349284,6.993685553650703,3.7939079999999996,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,342.0420568904786,209.111198054156,113.77930091999998,-0.0,-0.0,-0.0,-0.0,664.9325558646345,664.9325558646345,R06
2019-03-12 07:00:00,26.50827224999999,17.202736249999994,7.0,2.3055359999999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,516.0820875,209.29999999999998,69.14302463999998,-0.0,-0.0,-0.0,-0.0,794.5251121399999,794.5251121399999,R06
2019-03-12 08:00:00,28.289518949999994,20.742863150000005,7.0,0.5466557999999996,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,622.2858945000004,209.29999999999998,16.394207441999985,-0.0,-0.0,-0.0,-0.0,847.9801019420004,847.9801019420004,R06
2019-03-12 09:00:00,28.969334899999996,21.94301919999999,7.0,0.02631569999999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,658.2905759999998,209.29999999999998,0.7892078429999928,-0.0,-0.0,-0.0,-0.0,868.3797838429997,868.3797838429997,R06
2019-03-12 10:00:00,29.460334149999994,21.931184549999983,7.0,0.5291495999999993,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,657.9355364999996,209.29999999999998,15.869196503999978,-0.0,-0.0,-0.0,-0.0,883.1047330039995,883.1047330039995,R06
2019-03-12 11:00:00,29.56042974999999,20.333889749999994,7.0,2.2265400000000004,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,610.0166924999999,209.29999999999998,66.7739346,-0.0,-0.0,-0.0,-0.0,886.0906270999998,886.0906270999998,R06
2019-03-12 12:00:00,29.700336099999998,19.8772581,7.0,2.823078,-0.0,-0.0,0.0,0.0,0.0,0.0,596.3177429999998,209.29999999999998,84.66410922,-0.0,-0.0,-0.0,-0.0,890.2818522199998,890.2818522199998,R06
2019-03-12 13:00:00,29.2900958,20.4987478,7.0,1.7913479999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,614.9624340000001,209.29999999999998,53.72252651999999,-0.0,-0.0,-0.0,-0.0,877.9849605200001,877.9849605200001,R06
2019-03-12 14:00:00,28.323263300000004,20.849532700000008,6.999999999999998,0.47373059999999956,-0.0,-0.0,0.0,0.0,0.0,0.0,625.4859810000002,209.29999999999993,14.207180693999986,-0.0,-0.0,-0.0,-0.0,848.993161694,848.993161694,R06
2019-03-12 15:00:00,27.448564250000008,22.62155685582914,7.0,0.02405210819999976,-0.0,-0.0,0.0,-2.1908172052741555,-0.006227508754981274,-3.552713678800501e-15,678.6467056748742,209.29999999999998,0.7213227249179928,-0.0,-0.0,-0.0,-0.0,888.6680283997921,888.6680283997921,R06
2019-03-12 16:00:00,28.49880975,20.690699749999997,7.0,0.80811,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,620.7209925,209.29999999999998,24.2352189,-0.0,-0.0,-0.0,-0.0,854.2562113999999,854.2562113999999,R06
2019-03-12 17:00:00,30.0279217,21.7177553,5.356744399999997,2.953422,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,651.5326589999999,160.1666575599999,88.57312578,-0.0,-0.0,-0.0,-0.0,900.2724423399998,900.2724423399998,R06
2019-03-12 18:00:00,31.3268896,33.337352705,1.8356519999999978,4.290299999999999,-0.0,-0.0,0.0,-8.126415104999996,-0.01,0.0,1000.1205811499998,54.885994799999935,128.66609699999998,-0.0,-0.0,-0.0,-0.0,1183.6726729499999,1183.6726729499999,R06
2019-03-12 19:00:00,30.521954150000003,22.80094415,4.345908,3.3751020000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,684.0283245,129.94264919999998,101.21930898000001,-0.0,-0.0,-0.0,-0.0,915.1902826800001,915.1902826800001,R06
2019-03-12 20:00:00,28.662981699999992,29.335836810999997,7.0,1.2606779999999995,-0.0,-0.0,0.0,-8.923533111000005,-0.01,-3.552713678800501e-15,880.07510433,209.29999999999998,37.80773321999998,-0.0,-0.0,-0.0,-0.0,1127.1828375500002,1127.1828375500002,R06
2019-03-12 21:00:00,25.57897560000001,19.52464473,7.0,0.11936237999999975,-0.0,-0.0,0.0,-1.0550315099999992,-0.01,-1.4210854715202004e-14,585.7393419,209.29999999999998,3.5796777761999925,-0.0,-0.0,-0.0,-0.0,798.6190196762,798.6190196762,R06
2019-03-12 22:00:00,22.47184134999999,12.700847615000004,7.0,0.16824839999999977,-0.0,-0.0,0.0,2.5927453349999956,0.01,7.105427357601002e-15,381.02542845000005,209.29999999999998,5.045769515999993,-0.0,-0.0,12.963726674999979,0.0,608.3349246409999,608.3349246409999,R06
2019-03-12 23:00:00,19.788596799999993,2.2741638670000004,7.0,1.5281339999999997,-0.0,-0.0,0.0,8.976298932999995,0.01,0.0,68.22491601000003,209.29999999999998,45.828738659999985,-0.0,-0.0,44.88149466499998,0.0,368.235149335,368.235149335,R06
2019-03-13 00:00:00,18.996552450000006,3.8059966329999977,7.0,2.9056919999999997,-0.0,-0.0,0.0,5.274863816999989,0.01,-1.7763568394002505e-14,114.17989899,209.29999999999998,87.14170307999998,-0.0,-0.0,26.374319084999946,0.0,436.99592115499996,436.99592115499996,R06
2019-03-13 01:00:00,18.602615599999996,9.120661599999998,7.0,2.4819539999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,273.61984799999993,209.29999999999998,74.43380045999999,-0.0,-0.0,-0.0,-0.0,557.3536484599999,557.3536484599999,R06
2019-03-13 02:00:00,17.976259800000012,9.778017800000004,7.0,1.198242,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,293.34053400000016,209.29999999999998,35.93527758,-0.0,-0.0,-0.0,-0.0,538.5758115800002,538.5758115800002,R06
2019-03-13 03:00:00,17.3165388,10.162261351999996,7.0,0.15427744799999976,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,304.86784055999993,209.29999999999998,4.626780665519993,-0.0,-0.0,-0.0,-0.0,518.7946212255199,518.7946212255199,R06
2019-03-13 04:00:00,16.9919864,9.891759485800002,7.0,0.10022691419999928,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,296.75278457400003,209.29999999999998,3.005805156857978,-0.0,-0.0,-0.0,-0.0,509.05858973085805,509.05858973085805,R06
2019-03-13 05:00:00,18.275409150000005,10.095977149999996,7.0,1.179432,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,302.8793144999999,209.29999999999998,35.37116568,-0.0,-0.0,-0.0,-0.0,547.5504801799999,547.5504801799999,R06
2019-03-13 06:00:00,22.254209249999995,12.301327249999988,7.0,2.9528820000000002,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,369.03981749999963,209.29999999999998,88.55693118,-0.0,-0.0,-0.0,-0.0,666.8967486799996,666.8967486799996,R06
2019-03-13 07:00:00,25.958125600000006,15.501483599999998,7.0,3.4566419999999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,465.04450800000006,209.29999999999998,103.66469357999998,-0.0,-0.0,-0.0,-0.0,778.00920158,778.00920158,R06
2019-03-13 08:00:00,26.291019300000002,17.337599300000008,7.0,1.95342,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,520.1279790000001,209.29999999999998,58.58306579999999,-0.0,-0.0,-0.0,-0.0,788.0110448,788.0110448,R06
2019-03-13 09:00:00,25.730635600000003,18.309113999999997,7.0,0.4215215999999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,549.2734199999999,209.29999999999998,12.641432783999985,-0.0,-0.0,-0.0,-0.0,771.2148527839998,771.2148527839998,R06
2019-03-13 10:00:00,25.103521499999985,18.08941179170455,7.0,0.02099088,-0.0,-0.0,0.0,0.0,-0.006881171704548948,1.4210854715202004e-14,542.6823537511365,209.29999999999998,0.6295164912,-0.0,-0.0,-0.0,-0.0,752.6118702423364,752.6118702423364,R06
2019-03-13 11:00:00,25.055369449999997,17.545806849999998,7.0,0.5095625999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,526.3742055000001,209.29999999999998,15.281782373999995,-0.0,-0.0,-0.0,-0.0,750.9559878740001,750.9559878740001,R06
2019-03-13 12:00:00,25.111483650000007,16.067823649999998,7.0,2.0436600000000005,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,482.0347094999999,209.29999999999998,61.28936340000001,-0.0,-0.0,-0.0,-0.0,752.6240728999999,752.6240728999999,R06
2019-03-13 13:00:00,25.060677549999994,18.779090861,7.0,2.499444,-0.0,-0.0,0.0,-3.207857311000005,-0.01,0.0,563.3727258299999,209.29999999999998,74.95832555999999,-0.0,-0.0,-0.0,-0.0,847.6310513899998,847.6310513899998,R06
2019-03-13 14:00:00,25.202858799999998,16.680982800000002,7.0,1.5218759999999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,500.42948400000006,209.29999999999998,45.641061239999985,-0.0,-0.0,-0.0,-0.0,755.3705452400001,755.3705452400001,R06
2019-03-13 15:00:00,25.925139550000004,18.555240150000007,7.0,0.3698993999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,556.6572045000003,209.29999999999998,11.093283005999984,-0.0,-0.0,-0.0,-0.0,777.0504875060002,777.0504875060002,R06
2019-03-13 16:00:00,27.915677050000003,20.89811269140001,7.0,0.0175643586,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,626.9433807420003,209.29999999999998,0.5267551144139999,-0.0,-0.0,-0.0,-0.0,836.7701358564142,836.7701358564142,R06
2019-03-13 17:00:00,29.68782415000001,22.094129550000012,6.999999999999998,0.5936945999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,662.8238865000004,209.29999999999993,17.804901053999995,-0.0,-0.0,-0.0,-0.0,889.9287875540003,889.9287875540003,R06
2019-03-13 18:00:00,30.90792885,21.544900850000005,7.0,2.363028,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,646.3470255,209.29999999999998,70.86720971999999,-0.0,-0.0,-0.0,-0.0,926.5142352199999,926.5142352199999,R06
2019-03-13 19:00:00,30.21825500000001,19.391496999999994,7.0,3.8267580000000003,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,581.7449099999998,209.29999999999998,114.76447242,-0.0,-0.0,-0.0,-0.0,905.8093824199998,905.8093824199998,R06
2019-03-13 20:00:00,28.3164386,18.209044599999995,7.0,3.1073939999999998,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,546.2713379999999,209.29999999999998,93.19074606,-0.0,-0.0,-0.0,-0.0,848.7620840599999,848.7620840599999,R06
2019-03-13 21:00:00,25.53158185,20.615207651000002,6.999999999999998,1.122156,-0.0,-0.0,0.0,-3.1985113002012264,-0.007270500798771905,3.552713678800501e-15,618.4562295300001,209.29999999999993,33.653458439999994,-0.0,-0.0,-0.0,-0.0,861.40968797,861.40968797,R06
2019-03-13 22:00:00,22.2439722,12.903464171000001,6.994608089049398,0.1040418,-0.0,-0.0,0.0,2.2318581399506083,0.01,7.105427357601002e-15,387.10392513000005,209.138781862577,3.120213582,-0.0,-0.0,11.159290699753042,0.0,610.5222112743301,610.5222112743301,R06
2019-03-13 23:00:00,19.399588900000005,9.171830036000003,6.985158199773865,0.14767895999999953,-0.0,-0.0,0.0,3.0849217042261294,0.01,-7.105427357601002e-15,275.15490108,208.85623017323857,4.428892010399985,-0.0,-0.0,15.424608521130647,0.0,503.8646317847692,503.8646317847692,R06
2019-03-14 00:00:00,18.74100535,10.454416913817282,6.972078436182723,1.3145099999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,313.6325074145185,208.46514524186338,39.422154899999995,-0.0,-0.0,-0.0,-0.0,561.5198075563819,561.5198075563819,R06
2019-03-14 01:00:00,18.300812200000003,9.090104095799141,6.695784104200856,2.5149239999999993,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,272.7031228739742,200.2039447156056,75.42257075999997,-0.0,-0.0,-0.0,-0.0,548.3296383495798,548.3296383495798,R06
2019-03-14 02:00:00,17.5720859,10.020874441,6.711594035098198,2.206482,-0.0,-0.0,0.0,-1.3668645760981994,0.0,0.0,300.62623323,200.6766616494361,66.17239518,-0.0,-0.0,-0.0,-0.0,567.4752900594361,567.4752900594361,R06
2019-03-14 03:00:00,17.047721449999994,9.023258781112789,6.970598668887207,1.0538640000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,270.6977634333836,208.42090019972747,31.605381360000003,-0.0,-0.0,-0.0,-0.0,510.7240449931111,510.7240449931111,R06
2019-03-14 04:00:00,16.786487100000006,9.754721027107292,6.908213190892711,0.123552882,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,292.6416308132188,206.55557440769206,3.70535093118,-0.0,-0.0,-0.0,-0.0,502.9025561520909,502.9025561520909,R06
2019-03-14 05:00:00,18.00090455,11.675274950999999,6.893009372705834,0.09121972739999976,-0.0,-0.0,0.0,-0.6485995011058296,-0.01,0.0,350.25824853,206.10098024390444,2.7356796247259925,-0.0,-0.0,-0.0,-0.0,559.0949083986304,559.0949083986304,R06
2019-03-14 06:00:00,22.005486849999997,15.629373620968877,6.745735326959332,1.0915259999999998,-0.0,-0.0,0.0,-1.4590722616765452,-0.0020758362516604257,7.105427357601002e-15,468.8812086290659,201.69748627608402,32.73486473999999,-0.0,-0.0,-0.0,-0.0,703.3135596451499,703.3135596451499,R06
2019-03-14 07:00:00,25.956609,16.716917740000003,6.569740440917259,2.9087579999999997,-0.0,-0.0,0.0,-0.23880718091725495,0.0,3.552713678800501e-15,501.50753220000007,196.43523918342603,87.23365241999998,-0.0,-0.0,-0.0,-0.0,785.1764238034261,785.1764238034261,R06
2019-03-14 08:00:00,26.6519701,16.68766021067444,6.507085889325564,3.457224,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,500.6298063202333,194.56186809083437,103.68214775999999,-0.0,-0.0,-0.0,-0.0,798.8738221710677,798.8738221710677,R06
