snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-01-02 19:00:00,32.69145045000001,3.478352561000001,1.846951821212513,2.6492339999999994,10.0,0.9519120677874936,-0.0,13.754999999999999,0.01,-7.105427357601002e-15,104.35057682999997,55.22385945425413,79.45052765999998,1500.0,190.38241355749872,68.77499999999999,0.0,1998.1823775017529,1998.1823775017529,R04
2019-01-02 20:00:00,30.678922250000003,4.427333747000001,1.715865314507381,0.2837301599999995,10.0,14.25199302849262,-0.0,0.0,0.0,0.0,132.82001240999995,51.30437290377069,8.509067498399984,1500.0,2850.398605698524,-0.0,-0.0,4543.032058510695,4543.032058510695,R04
2019-01-02 21:00:00,28.13255085000001,5.073353335,1.583415673224432,0.1902278063999995,10.0,-0.0,0.0,11.275554035375576,0.01,0.0,152.2006000500001,47.34412862941051,5.704931913935985,1500.0,-0.0,56.37777017687788,0.0,1761.6274307702245,1761.6274307702245,R04
2019-01-02 22:00:00,25.26314365,2.0906775799999995,1.454704922778463,2.8548959999999997,10.0,8.862865147221534,-0.0,0.0,0.0,-3.552713678800501e-15,62.720327399999995,43.49567719107604,85.61833103999999,1500.0,1772.5730294443067,-0.0,-0.0,3464.4073650753826,3464.4073650753826,R04
2019-01-02 23:00:00,22.499140150000002,2.71733267,1.333379314163531,6.938040000000001,10.0,-0.0,0.0,1.50247907492738,0.007909090909090902,0.0,81.5199801,39.86804149348958,208.07181960000003,1500.0,-0.0,7.5123953746369,0.0,1836.9722365681266,1836.9722365681266,R04
2019-01-03 00:00:00,21.865580499999997,3.9017894270000006,1.2168085125310706,7.2,10.0,-0.0,0.0,-0.4430174395310682,-0.01,7.105427357601002e-15,117.05368281,36.38257452467901,215.928,1500.0,-0.0,-0.0,-0.0,1869.364257334679,1869.364257334679,R04
2019-01-03 01:00:00,21.466714699999997,3.833406216,1.1192358263210154,5.551080000000001,10.0,-0.0,0.0,0.9629926576789849,0.0,3.552713678800501e-15,115.00218648000008,33.46515120699836,166.47688920000002,1500.0,-0.0,4.8149632883949245,-0.0,1819.7591901753933,1819.7591901753933,R04
2019-01-03 02:00:00,20.79978985000001,2.7266208350000007,1.0312969852537905,1.3907946000000002,10.0,-0.0,0.0,5.642796429746214,0.008281000000000002,-7.105427357601002e-15,81.79862505000003,30.835779859088337,41.709930054000004,1500.0,-0.0,28.21398214873107,0.0,1682.5583171118194,1682.5583171118194,R04
2019-01-03 03:00:00,20.2640509,2.3282254729999994,0.9476178858152811,0.06479819999999928,10.0,6.923409341184722,-0.0,0.0,0.0,0.0,69.84676418999999,28.3337747858769,1.9432980179999784,1500.0,1384.6818682369444,-0.0,-0.0,2984.8057052308213,2984.8057052308213,R04
2019-01-03 04:00:00,19.96262665,2.128075207,0.8752418837265951,1.405701,10.0,5.553608559273405,-0.0,0.0,0.0,0.0,63.84225621,26.16973232342519,42.15697299,1500.0,1110.721711854681,-0.0,-0.0,2742.890673378106,2742.890673378106,R04
2019-01-03 05:00:00,20.919222100000006,2.6041631520000004,0.823799515744687,4.996866000000001,10.0,2.4943934322553147,-0.0,0.0,0.0,-3.552713678800501e-15,78.12489456,24.63160552076614,149.85601134,1500.0,498.87868645106295,-0.0,-0.0,2251.491197871829,2251.491197871829,R04
2019-01-03 06:00:00,24.241334399999996,4.166203089000001,0.785168796502458,7.140900000000001,10.0,2.1490625144975426,-0.0,0.0,0.0,7.105427357601002e-15,124.98609267000005,23.476547015423492,214.15559100000002,1500.0,429.8125028995085,-0.0,-0.0,2292.430733584932,2292.430733584932,R04
2019-01-03 07:00:00,27.896340400000003,6.364955723999997,0.7562617361664554,5.2641420000000005,10.0,-0.0,0.0,5.510980939833545,0.0,-7.105427357601002e-15,190.94867171999996,22.612225911377017,157.87161858000002,1500.0,-0.0,27.554904699167725,-0.0,1898.9874209105446,1898.9874209105446,R04
2019-01-03 08:00:00,30.346028549999996,7.456690162999998,0.7345730661668436,1.452894,10.0,10.701871320833163,-0.0,0.0,0.0,1.0658141036401503e-14,223.70070488999997,21.963734678388622,43.57229106,1500.0,2140.3742641666327,-0.0,-0.0,3929.6109947950213,3929.6109947950213,R04
2019-01-03 09:00:00,31.710589400000003,8.594230073999999,0.7155968671067325,0.05055084,10.0,12.350211618893272,-0.0,0.0,0.0,0.0,257.82690222,21.3963463264913,1.5160196916,1500.0,2470.0423237786545,-0.0,-0.0,4250.781592016746,4250.781592016746,R04
2019-01-03 10:00:00,32.02452559999999,10.126229962000005,0.690965789356406,0.9028805999999998,10.0,10.304449248643586,-0.0,0.0,0.0,7.105427357601002e-15,303.78689886,20.659877101756535,27.07738919399999,1500.0,2060.8898497287173,-0.0,-0.0,3912.4140148844735,3912.4140148844735,R04
2019-01-03 11:00:00,32.0647155,11.742911619000003,0.6640270912431555,5.452326,10.0,4.205450789756842,-0.0,0.0,0.0,7.105427357601002e-15,352.28734856999995,19.85441002817035,163.51525674,1500.0,841.0901579513684,-0.0,-0.0,2876.7471732895388,2876.7471732895388,R04
2019-01-03 12:00:00,32.07229850000001,14.052010543,0.6503207087654345,7.2,10.0,0.16996724823457,-0.0,0.0,0.0,-7.105427357601002e-15,421.56031629000006,19.44458919208649,215.928,1500.0,33.993449646914,-0.0,-0.0,2190.9263551290005,2190.9263551290005,R04
2019-01-03 13:00:00,32.29827189999999,15.398745667000004,0.648525948634157,6.92358,10.0,-0.0,0.0,-0.6625797156341635,-0.01,7.105427357601002e-15,461.96237001,19.390925864161293,207.6381642,1500.0,-0.0,-0.0,-0.0,2188.9914600741613,2188.9914600741613,R04
2019-01-03 14:00:00,32.872305,15.390635177000002,0.6659889771446894,3.118518,10.0,3.6971628458553134,-0.0,0.0,0.0,1.4210854715202004e-14,461.71905531,19.913070416626212,93.52435482,1500.0,739.4325691710627,-0.0,-0.0,2814.589049717689,2814.589049717689,R04
2019-01-03 15:00:00,33.273066549999996,14.862566302000001,0.7034210854827795,0.27291071999999955,10.0,7.434168442517222,-0.0,0.0,0.0,0.0,445.8769890600002,21.032290455935104,8.184592492799986,1500.0,1486.8336885034444,-0.0,-0.0,3461.9275605121793,3461.9275605121793,R04
2019-01-03 16:00:00,33.87818995,13.720572349000003,0.7532165177743471,0.5280444000000001,10.0,4.177852110862942,-0.0,4.690223572362713,0.008281000000000002,7.105427357601002e-15,411.6171704700001,22.521173881452977,15.836051556000001,1500.0,835.5704221725883,23.451117861813565,0.0,2808.995935941855,2808.995935941855,R04
2019-01-03 17:00:00,33.82472980000001,15.160740864999994,0.879078501471023,3.5414579999999996,10.0,4.243452433528988,-0.0,0.0,0.0,0.0,454.82222595000013,26.284447193983585,106.20832541999998,1500.0,848.6904867057976,-0.0,-0.0,2936.0054852697813,2936.0054852697813,R04
2019-01-03 18:00:00,33.640083749999995,18.613234931,1.09624343597434,6.78258,7.1480253830256695,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,558.3970479299998,32.77767873563277,203.4095742,1072.2038074538505,-0.0,-0.0,-0.0,1866.788108319483,1866.788108319483,R04
2019-01-03 19:00:00,33.505106350000005,25.323919247535002,1.2616057208913296,6.5205,0.3990813815736791,-0.0,0.0,0.0,0.0,7.105427357601002e-15,759.7175774260497,37.72201105465076,195.549795,59.862207236051866,-0.0,-0.0,-0.0,1052.8515907167525,1052.8515907167525,R04
2019-01-03 20:00:00,31.699214899999998,27.683672269201153,1.359630630798837,2.6559120000000003,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,830.5101680760346,40.65295586088523,79.65080088,-0.0,-0.0,-0.0,-0.0,950.8139248169198,950.8139248169198,R04
2019-01-03 21:00:00,29.029998899999995,27.273812417149088,1.5447797390509266,0.2114067438,-0.0,-0.0,0.0,0.0,0.0,2.1316282072803006e-14,818.2143725144724,46.1889141976227,6.340088246561999,-0.0,-0.0,-0.0,-0.0,870.7433749586571,870.7433749586571,R04
2019-01-03 22:00:00,25.97822055,24.00185705532378,1.6383699586762304,0.33799353599999954,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,720.0557116597134,48.98726176441929,10.136426144639985,-0.0,-0.0,-0.0,-0.0,779.1793995687727,779.1793995687727,R04
2019-01-03 23:00:00,23.131562349999996,17.475569108999185,1.711701241000827,3.944292000000001,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-14,524.2670732699755,51.17986710592472,118.28931708000002,-0.0,-0.0,-0.0,-0.0,693.7362574559003,693.7362574559003,R04
2019-01-04 00:00:00,22.43847615,13.455964695484736,1.782511454515269,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,403.67894086454197,53.29709249000654,215.928,-0.0,-0.0,-0.0,-0.0,672.9040333545486,672.9040333545486,R04
2019-01-04 01:00:00,21.956955649999998,12.737366019848533,2.0195896301514615,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,382.120980595456,60.385729941528695,215.928,-0.0,-0.0,-0.0,-0.0,658.4347105369847,658.4347105369847,R04
2019-01-04 02:00:00,21.23353745,13.46122211139929,2.391053338600715,5.381262,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,403.83666334197864,71.49249482416137,161.38404738,-0.0,-0.0,-0.0,-0.0,636.71320554614,636.71320554614,R04
2019-01-04 03:00:00,20.707277249999994,16.999687277946013,2.7133023720539855,0.9942876,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,509.99061833838033,81.12774092441417,29.818685123999998,-0.0,-0.0,-0.0,-0.0,620.9370443867945,620.9370443867945,R04
2019-01-04 04:00:00,20.3967534,17.29871324783295,2.950575332167047,0.14746482,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,518.9613974349887,88.2222024317947,4.422469951799999,-0.0,-0.0,-0.0,-0.0,611.6060698185835,611.6060698185835,R04
2019-01-04 05:00:00,21.360552700000007,15.879292692959591,3.1049480070404076,2.376312,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,476.3787807887878,92.83794541050818,71.26559687999999,-0.0,-0.0,-0.0,-0.0,640.482323079296,640.482323079296,R04
2019-01-04 06:00:00,24.640200199999995,15.044143982127528,3.2225562178724703,6.3735,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,451.3243194638259,96.35443091438685,191.14126499999998,-0.0,-0.0,-0.0,-0.0,738.8200153782127,738.8200153782127,R04
2019-01-04 07:00:00,28.521937899999998,18.04700809382751,3.274929806172489,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,541.4102428148256,97.92040120455742,215.928,-0.0,-0.0,-0.0,-0.0,855.2586440193829,855.2586440193829,R04
2019-01-04 08:00:00,30.981104800000004,22.655673218024916,3.2747275819750747,5.0507040000000005,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,679.6701965407478,97.91435470105473,151.47061296,-0.0,-0.0,-0.0,-0.0,929.0551642018027,929.0551642018027,R04
2019-01-04 09:00:00,32.3020634,27.935872660941573,3.32803653905842,1.0381541999999997,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,838.0761798282472,99.50829251784675,31.13424445799999,-0.0,-0.0,-0.0,-0.0,968.7187168040939,968.7187168040939,R04
2019-01-04 10:00:00,32.34225329999999,28.97860811304774,3.319708669552248,0.04393651739999976,-0.0,-0.0,0.0,0.0,0.0,0.0,869.3582433914326,99.25928921961221,1.3176561568259926,-0.0,-0.0,-0.0,-0.0,969.9351887678708,969.9351887678708,R04
2019-01-04 11:00:00,32.24481175,27.0329655213405,3.308112228659496,1.9037339999999994,-0.0,-0.0,0.0,0.0,0.0,0.0,810.9889656402149,98.91255563691892,57.092982659999976,-0.0,-0.0,-0.0,-0.0,966.9945039371338,966.9945039371338,R04
2019-01-04 12:00:00,32.25808200000001,22.189774268943754,3.307327731056244,6.76098,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,665.6932280683126,98.88909915858169,202.76179019999998,-0.0,-0.0,-0.0,-0.0,967.3441174268942,967.3441174268942,R04
2019-01-04 13:00:00,32.062440599999995,21.5533503933123,3.309090206687708,7.2,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,646.6005117993689,98.94179717996246,215.928,-0.0,-0.0,-0.0,-0.0,961.4703089793313,961.4703089793313,R04
2019-01-04 14:00:00,32.22812915000001,22.11677322767648,3.295715922323512,6.815640000000001,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,663.5031968302944,98.54190607747302,204.4010436,-0.0,-0.0,-0.0,-0.0,966.4461465077674,966.4461465077674,R04
2019-01-04 15:00:00,32.75856000000002,26.979792769409205,3.2487412305908014,2.530026,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,809.3937830822763,97.13736279466495,75.87547973999999,-0.0,-0.0,-0.0,-0.0,982.4066256169411,982.4066256169411,R04
2019-01-04 16:00:00,33.33373055,29.97658154714261,3.220706302857388,0.1364427,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,899.2974464142785,96.29911845543589,4.091916573,-0.0,-0.0,-0.0,-0.0,999.6884814427144,999.6884814427144,R04
2019-01-04 17:00:00,33.848237100000006,29.511090305809184,3.212108394190823,1.1250383999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,885.3327091742754,96.0420409863056,33.73990161599999,-0.0,-0.0,-0.0,-0.0,1015.1146517765809,1015.1146517765809,R04
2019-01-04 18:00:00,33.827383850000004,25.473463513179667,3.155484336820336,5.198435999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,764.2039053953903,94.34898167092804,155.90109563999997,-0.0,-0.0,-0.0,-0.0,1014.4539827063184,1014.4539827063184,R04
2019-01-04 19:00:00,33.083112400000005,22.815553676342102,3.067558723657904,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,684.4666102902627,91.72000583737132,215.928,-0.0,-0.0,-0.0,-0.0,992.114616127634,992.114616127634,R04
2019-01-04 20:00:00,30.839681849999998,21.47684200240262,2.9220798475973853,6.44076,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,644.3052600720786,87.37018744316181,193.1583924,-0.0,-0.0,-0.0,-0.0,924.8338399152404,924.8338399152404,R04
2019-01-04 21:00:00,28.276627849999993,23.37882613956747,2.7431717104325193,2.1546299999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,701.3647841870242,82.02083414193233,64.61735369999998,-0.0,-0.0,-0.0,-0.0,848.0029720289565,848.0029720289565,R04
2019-01-04 22:00:00,25.47167615,22.702386973315924,2.666736725484074,0.10255245119999928,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,681.0716091994778,79.7354280919738,3.0755480114879785,-0.0,-0.0,-0.0,-0.0,763.8825853029397,763.8825853029397,R04
2019-01-04 23:00:00,23.02047139999999,19.805220237333128,2.4828077626668605,0.7324434000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,594.1566071199939,74.23595210373912,21.965977566000003,-0.0,-0.0,-0.0,-0.0,690.358536789733,690.358536789733,R04
2019-01-05 00:00:00,22.311081750000003,14.579828796331297,2.2816029536687052,5.44965,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,437.39486388993896,68.21992831469429,163.4350035,-0.0,-0.0,-0.0,-0.0,669.0497957046332,669.0497957046332,R04
2019-01-05 01:00:00,21.692308949999997,16.721649516,2.1677709058259245,7.2,-0.0,-0.0,0.0,-4.387111471825925,-0.01,0.0,501.64948548,64.81635008419514,215.928,-0.0,-0.0,-0.0,-0.0,782.3938355641951,782.3938355641951,R04
2019-01-05 02:00:00,20.846046150000003,14.180400700000005,2.0804537503302263,7.2,-0.0,-0.0,0.0,-2.6048782304001543,-0.00993006993006993,3.552713678800501e-15,425.41202099999987,62.20556713487376,215.928,-0.0,-0.0,-0.0,-0.0,703.5455881348737,703.5455881348737,R04
2019-01-05 03:00:00,20.13931055,23.65605491747495,1.92670002833816,4.32555,-0.0,-0.0,0.0,-9.758994395813112,-0.01,-3.552713678800501e-15,709.6816475242485,57.60833084731098,129.7232445,-0.0,-0.0,-0.0,-0.0,897.0132228715595,897.0132228715595,R04
2019-01-05 04:00:00,19.696463350000002,17.305167729408577,1.9133389805914294,0.4779566399999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,519.1550318822574,57.20883551968374,14.333919633599985,-0.0,-0.0,-0.0,-0.0,590.6977870355411,590.6977870355411,R04
2019-01-05 05:00:00,19.897792,17.552177620814128,1.8968050791858804,0.4488092999999993,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,526.5653286244238,56.71447186765782,13.459790906999979,-0.0,-0.0,-0.0,-0.0,596.7395913990816,596.7395913990816,R04
2019-01-05 06:00:00,21.342353499999994,15.743076561332654,1.8186649386673501,3.780612,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,472.2922968399796,54.37808166615377,113.38055388,-0.0,-0.0,-0.0,-0.0,640.0509323861334,640.0509323861334,R04
2019-01-05 07:00:00,23.17402715,14.34145074204993,1.740816407950065,7.091760000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,430.243522261498,52.05041059770694,212.6818824,-0.0,-0.0,-0.0,-0.0,694.975815259205,694.975815259205,R04
2019-01-05 08:00:00,25.61726975,16.82389686546731,1.6311128845326894,7.162260000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,504.7169059640193,48.770275247527415,214.7961774,-0.0,-0.0,-0.0,-0.0,768.2833586115468,768.2833586115468,R04
2019-01-05 09:00:00,27.942596700000006,25.229539157999994,1.575161960495473,3.9939120000000004,-0.0,-0.0,0.0,-2.84601641849547,-0.01,-1.0658141036401503e-14,756.88617474,47.097342618814636,119.77742088000001,-0.0,-0.0,-0.0,-0.0,923.7609382388147,923.7609382388147,R04
2019-01-05 10:00:00,28.663739999999983,26.794851322000014,1.5402052469702534,0.48442158,-0.0,-0.0,0.0,-0.15573814897025962,0.0,2.1316282072803006e-14,803.8455396599999,46.05213688441057,14.5278031842,-0.0,-0.0,-0.0,-0.0,864.4254797286104,864.4254797286104,R04
2019-01-05 11:00:00,29.043269149999997,30.508758443,1.5129030095488136,0.21124370579999976,-0.0,-0.0,0.0,-3.1896360083488178,0.0,0.0,915.2627532899999,45.23579998550952,6.335198736941993,-0.0,-0.0,-0.0,-0.0,966.8337520124513,966.8337520124513,R04
2019-01-05 12:00:00,29.30298690000001,29.476512913000004,1.4537493301154139,3.8264100000000005,-0.0,-0.0,0.0,-5.453685343115406,0.0,0.0,884.2953873900001,43.46710497045087,114.7540359,-0.0,-0.0,-0.0,-0.0,1042.516528260451,1042.516528260451,R04
2019-01-05 13:00:00,29.581662149999993,28.656149540233248,1.4190040743292165,7.2,-0.0,-0.0,0.0,-7.68349146456246,-0.01,1.0658141036401503e-14,859.6844862069972,42.42822182244357,215.928,-0.0,-0.0,-0.0,-0.0,1118.0407080294408,1118.0407080294408,R04
2019-01-05 14:00:00,29.549813550000007,26.47898835400001,1.4176594345509188,7.2,-0.0,-0.0,0.0,-5.536834238550912,-0.01,1.4210854715202004e-14,794.3696506199998,42.38801709307247,215.928,-0.0,-0.0,-0.0,-0.0,1052.6856677130722,1052.6856677130722,R04
2019-01-05 15:00:00,29.88649875,24.913827494999996,1.436570022391721,6.16242,-0.0,-0.0,0.0,-2.616318767391719,-0.01,-3.552713678800501e-15,747.4148248499997,42.95344366951246,184.8109758,-0.0,-0.0,-0.0,-0.0,975.1792443195122,975.1792443195122,R04
2019-01-05 16:00:00,31.573337100000014,27.70417290500001,1.449881139533886,1.4891135999999998,-0.0,-0.0,0.0,0.9201694554661248,0.01,7.105427357601002e-15,831.1251871500001,43.35144607206319,44.65851686399999,-0.0,-0.0,4.600847277330624,0.0,923.735997363394,923.735997363394,R04
2019-01-05 17:00:00,32.55230240000002,23.283982843000004,1.4379819030967236,0.11681537999999976,-0.0,-0.0,0.0,7.703522273903291,0.01,-7.105427357601002e-15,698.5194852899999,42.995658902592034,3.5032932461999926,-0.0,-0.0,38.51761136951645,0.0,783.5360488083084,783.5360488083084,R04
2019-01-05 18:00:00,31.88082775,20.45379861100001,1.444628009133215,2.28432,-0.0,-0.0,0.0,7.688081129866784,0.01,7.105427357601002e-15,613.6139583299998,43.19437747308313,68.5067568,-0.0,-0.0,38.440405649333925,0.0,763.7554982524169,763.7554982524169,R04
2019-01-05 19:00:00,30.231904399999994,19.77414919399999,1.430731117414994,6.53094,-0.0,-0.0,0.0,2.496084088585006,0.0,-3.552713678800501e-15,593.2244758200003,42.77886041070832,195.8628906,-0.0,-0.0,12.48042044292503,-0.0,844.3466472736336,844.3466472736336,R04
2019-01-05 20:00:00,28.23037155,17.010306458000002,1.4019704852296662,7.2,-0.0,-0.0,0.0,2.6101855158612435,0.007909090909090902,0.0,510.30919373999984,41.91891750836702,215.928,-0.0,-0.0,13.050927579306217,0.0,781.207038827673,781.207038827673,R04
2019-01-05 21:00:00,26.179549199999993,18.207380746999995,1.424321643642521,5.73744,-0.0,-0.0,0.0,0.8004068093574781,0.01,0.0,546.2214224099998,42.58721714491138,172.0658256,-0.0,-0.0,4.00203404678739,0.0,764.8764992016986,764.8764992016986,R04
2019-01-05 22:00:00,23.95886765000001,19.428360728999998,1.5238040325290818,1.3665737999999996,-0.0,-0.0,0.0,1.6301290884709192,0.01,-1.0658141036401503e-14,582.8508218699999,45.56174057261954,40.983548261999985,-0.0,-0.0,8.150645442354596,0.0,677.5467561469741,677.5467561469741,R04
2019-01-05 23:00:00,21.887950349999997,23.372576830525,1.695451629934587,0.040731282,-0.0,-0.0,0.0,-3.210809392459588,-0.01,0.0,701.1773049157498,50.69400373504415,1.2215311471799999,-0.0,-0.0,-0.0,-0.0,753.092839797974,753.092839797974,R04
2019-01-06 00:00:00,21.292305699999996,27.927929140999996,2.121335295593524,1.6542203999999998,-0.0,-0.0,0.0,-10.411179136593525,0.0,0.0,837.8378742300001,63.42792533824637,49.61006979599999,-0.0,-0.0,-0.0,-0.0,950.8758693642465,950.8758693642465,R04
2019-01-06 01:00:00,20.456659100000007,24.859509493233432,2.7040096067665607,6.658140000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,745.7852847970031,80.84988724232016,199.67761860000002,-0.0,-0.0,-0.0,-0.0,1026.3127906393233,1026.3127906393233,R04
2019-01-06 02:00:00,19.5618651,23.62395360703064,2.5029114929693552,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,708.7186082109191,74.83705363978372,215.928,-0.0,-0.0,-0.0,-0.0,999.4836618507028,999.4836618507028,R04
2019-01-06 03:00:00,19.023472099999996,23.526660719050646,2.3736913809493427,6.888119999999999,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,705.7998215715196,70.97337229038534,206.57471879999994,-0.0,-0.0,-0.0,-0.0,983.3479126619048,983.3479126619048,R04
2019-01-06 04:00:00,18.392187350000007,27.20144297783674,2.3675183721632482,2.5882259999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-2.1316282072803006e-14,816.0432893351018,70.78879932768112,77.62089773999999,-0.0,-0.0,-0.0,-0.0,964.4529864027829,964.4529864027829,R04
2019-01-06 05:00:00,18.461192650000005,29.099713924533855,2.3910628170803974,0.14833523999999954,-0.0,-0.0,0.0,-13.167919331614259,-0.01,-1.4210854715202004e-14,872.9914177360157,71.49277823070388,4.448573847599985,-0.0,-0.0,-0.0,-0.0,948.9327698143195,948.9327698143195,R04
2019-01-06 06:00:00,19.357124100000007,27.300674210552415,2.461104652180901,1.1386152,-0.0,-0.0,0.0,-11.533339892803243,-0.009930069930069927,-3.552713678800501e-15,819.0202263165726,73.58702910020894,34.147069848,-0.0,-0.0,-0.0,-0.0,926.7543252647815,926.7543252647815,R04
2019-01-06 07:00:00,20.625380850000003,21.677147353000013,2.520285053889983,5.330886,-0.0,-0.0,0.0,-8.902937556889974,0.0,1.7763568394002505e-14,650.3144205900003,75.3565231113105,159.87327113999999,-0.0,-0.0,-0.0,-0.0,885.5442148413108,885.5442148413108,R04
2019-01-06 08:00:00,22.578382500000004,15.871051401999999,2.5547436367861325,7.2,-0.0,-0.0,0.0,-3.047412538786205,0.0,-7.815970093361102e-14,476.1315420599999,76.38683473990535,215.928,-0.0,-0.0,-0.0,-0.0,768.4463767999052,768.4463767999052,R04
2019-01-06 09:00:00,25.0784976,12.587253240000004,2.591431847173304,6.617580000000001,3.2822325128266967,-0.0,0.0,0.0,0.0,7.105427357601002e-15,377.61759719999986,77.48381223048179,198.46122420000003,492.3348769240045,-0.0,-0.0,-0.0,1145.8975105544862,1145.8975105544862,R04
2019-01-06 10:00:00,26.834720400000002,10.954677712999997,2.6439919546380306,2.3740139999999994,10.0,-0.0,0.0,0.8520367323619665,0.01,-7.105427357601002e-15,328.64033138999986,79.0553594436771,71.19667985999997,1500.0,-0.0,4.260183661809832,0.0,1983.1525543554867,1983.1525543554867,R04
2019-01-06 11:00:00,27.54486834999999,9.456886309999998,2.702972114447067,0.11059429601999952,10.0,-0.0,0.0,5.264415629532925,0.01,0.0,283.70658930000013,80.8188662219673,3.3167229376397858,1500.0,-0.0,26.322078147664627,0.0,1894.1642566072717,1894.1642566072717,R04
2019-01-06 12:00:00,28.174636500000002,8.162636379999999,2.7632435736564904,0.8676,10.0,-0.0,0.0,6.381156546343511,0.0,-3.552713678800501e-15,244.8790914000001,82.62098285232906,26.019324,1500.0,-0.0,31.905782731717554,-0.0,1885.4251809840468,1885.4251809840468,R04
2019-01-06 13:00:00,28.368003,8.750897368000002,2.8206202480831526,5.84286,2.8846436851969397,-0.0,0.0,8.061072607810821,0.007909090909090906,3.552713678800501e-15,262.5269210400001,84.33654541768625,175.22737139999998,432.696552779541,-0.0,40.30536303905411,0.0,995.0927536762814,995.0927536762814,R04
2019-01-06 14:00:00,28.614450499999986,5.433999257000003,2.881108166301507,7.2,10.0,-0.0,0.0,3.099343076698482,0.0,3.552713678800501e-15,163.01997771000006,86.14513417241506,215.928,1500.0,-0.0,15.49671538349241,-0.0,1980.5898272659074,1980.5898272659074,R04
2019-01-06 15:00:00,29.455026049999997,2.484504006,2.953173689315224,7.2,10.0,-0.0,0.0,6.817348354684771,0.0,0.0,74.53512018,88.29989331052519,215.928,1500.0,-0.0,34.08674177342385,-0.0,1912.8497552639492,1912.8497552639492,R04
2019-01-06 16:00:00,31.373145900000004,1.7364019629999996,3.0321821585296647,4.48113,10.0,-0.0,0.0,12.123431778470337,0.0,-3.552713678800501e-15,52.092058890000004,90.66224654003697,134.3890887,1500.0,-0.0,60.61715889235168,-0.0,1837.7605530223886,1837.7605530223886,R04
2019-01-06 17:00:00,32.16670685,0.436546421,3.1002063713510153,0.5559208799999997,10.0,4.309033177648986,-0.0,13.754999999999999,0.01,0.0,13.096392629999999,92.69617050339535,16.67206719119999,1500.0,861.8066355297972,68.77499999999999,0.0,2553.0462658543925,2553.0462658543925,R04
2019-01-06 18:00:00,31.610493799999993,0.0,3.137439743637273,0.41257278000000003,10.0,4.295481276362722,-0.0,13.754999999999999,0.01,0.0,0.0,93.80944833475446,12.3730576722,1500.0,859.0962552725443,68.77499999999999,0.0,2534.053761279499,2534.053761279499,R04
2019-01-06 19:00:00,30.030575749999993,0.0,3.136886408518932,3.779214,10.0,-0.0,0.0,13.11447534148106,0.0,0.0,0.0,93.79290361471607,113.33862786,1500.0,-0.0,65.57237670740531,-0.0,1772.7039081821213,1772.7039081821213,R04
