snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-01-05 07:00:00,23.17402715,16.082267149999996,0.0,7.091760000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,482.4680144999999,0.0,212.6818824,-0.0,-0.0,-0.0,-0.0,695.1498968999999,695.1498968999999,R01
2019-01-05 08:00:00,25.61726975,27.635009749999977,0.0,7.162260000000001,-0.0,-0.0,0.0,-9.17,-0.01,-2.1316282072803006e-14,829.0502924999995,0.0,214.7961774,-0.0,-0.0,-0.0,-0.0,1043.8464698999994,1043.8464698999994,R01
2019-01-05 09:00:00,27.942596700000006,26.431052723999994,0.0,3.9939120000000004,-0.0,-0.0,0.0,-2.4723680239999983,-0.01,-1.0658141036401503e-14,792.93158172,0.0,119.77742088000001,-0.0,-0.0,-0.0,-0.0,912.7090026000001,912.7090026000001,R01
2019-01-05 10:00:00,28.663739999999983,28.179318420000012,0.0,0.48442158,-0.0,-0.0,0.0,0.0,0.0,2.842170943040401e-14,845.3795525999997,0.0,14.5278031842,-0.0,-0.0,-0.0,-0.0,859.9073557841997,859.9073557841997,R01
2019-01-05 11:00:00,29.043269149999997,30.508758443,0.0,0.21124370579999976,-0.0,-0.0,0.0,-1.6767329988000101,0.0,-3.552713678800501e-15,915.2627532899999,0.0,6.335198736941993,-0.0,-0.0,-0.0,-0.0,921.5979520269418,921.5979520269418,R01
2019-01-05 12:00:00,29.30298690000001,29.476512913000004,0.0,3.8264100000000005,-0.0,-0.0,0.0,-3.999936013,0.0,-7.105427357601002e-15,884.2953873900001,0.0,114.7540359,-0.0,-0.0,-0.0,-0.0,999.04942329,999.04942329,R01
2019-01-05 13:00:00,29.581662149999993,27.257104380000005,0.0,7.2,-0.0,-0.0,0.0,-4.875442230000004,0.0,7.105427357601002e-15,817.7131314000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1033.6411314000002,1033.6411314000002,R01
2019-01-05 14:00:00,29.549813550000007,26.518664763085884,0.0,7.2,-0.0,-0.0,0.0,-4.158921143155809,-0.009930069930069927,-3.552713678800501e-15,795.5599428925763,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1011.4879428925763,1011.4879428925763,R01
2019-01-05 15:00:00,29.88649875,23.724078750000015,0.0,6.16242,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,711.7223625,0.0,184.8109758,-0.0,-0.0,-0.0,-0.0,896.5333383,896.5333383,R01
2019-01-05 16:00:00,31.573337100000014,27.70417290500001,0.0,1.4891135999999998,-0.0,-0.0,0.0,2.370050595000011,0.01,7.105427357601002e-15,831.1251871500001,0.0,44.65851686399999,-0.0,-0.0,11.850252975000055,0.0,887.6339569890002,887.6339569890002,R01
2019-01-05 17:00:00,32.55230240000002,23.283982843000004,0.0,0.11681537999999976,-0.0,-0.0,0.0,9.143595086090919,0.007909090909090906,-7.105427357601002e-15,698.5194852899999,0.0,3.5032932461999926,-0.0,-0.0,45.717975430454594,0.0,747.7407539666544,747.7407539666544,R01
2019-01-05 18:00:00,31.88082775,20.45379861100001,0.0,2.28432,-0.0,-0.0,0.0,9.132709138999996,0.01,7.105427357601002e-15,613.6139583299998,0.0,68.5067568,-0.0,-0.0,45.66354569499998,0.0,727.7842608249998,727.7842608249998,R01
2019-01-05 19:00:00,30.231904399999994,19.77414919399999,0.0,6.53094,-0.0,-0.0,0.0,3.926815206,0.0,-3.552713678800501e-15,593.2244758200003,0.0,195.8628906,-0.0,-0.0,19.63407603,-0.0,808.7214424500003,808.7214424500003,R01
2019-01-05 20:00:00,28.23037155,17.010306458000002,0.0,7.2,-0.0,-0.0,0.0,4.010065092000001,0.01,0.0,510.30919373999984,0.0,215.928,-0.0,-0.0,20.050325460000007,0.0,746.2875191999998,746.2875191999998,R01
2019-01-05 21:00:00,26.179549199999993,18.207380746999995,0.0,5.73744,-0.0,-0.0,0.0,2.2247284529999978,0.01,0.0,546.2214224099998,0.0,172.0658256,-0.0,-0.0,11.123642264999988,0.0,729.4108902749998,729.4108902749998,R01
2019-01-05 22:00:00,23.95886765000001,19.428360728999998,0.0,1.3665737999999996,-0.0,-0.0,0.0,3.153933121000001,0.01,-1.0658141036401503e-14,582.8508218699999,0.0,40.983548261999985,-0.0,-0.0,15.769665605000005,0.0,639.6040357369999,639.6040357369999,R01
2019-01-05 23:00:00,21.887950349999997,23.372576830525,0.0,0.040731282,-0.0,-0.0,0.0,-1.525357762525004,0.0,-3.552713678800501e-15,701.1773049157498,0.0,1.2215311471799999,-0.0,-0.0,-0.0,-0.0,702.3988360629298,702.3988360629298,R01
2019-01-06 00:00:00,21.292305699999996,28.8180853,0.0,1.6542203999999998,-0.0,-0.0,0.0,-9.17,-0.01,3.552713678800501e-15,864.5425590000002,0.0,49.61006979599999,-0.0,-0.0,-0.0,-0.0,914.1526287960002,914.1526287960002,R01
2019-01-06 01:00:00,20.456659100000007,22.978519099999996,0.0,6.658140000000001,-0.0,-0.0,0.0,-9.17,-0.01,-1.0658141036401503e-14,689.355573,0.0,199.67761860000002,-0.0,-0.0,-0.0,-0.0,889.0331916,889.0331916,R01
2019-01-06 02:00:00,19.5618651,21.541865099999992,0.0,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,646.2559529999997,0.0,215.928,-0.0,-0.0,-0.0,-0.0,862.1839529999997,862.1839529999997,R01
2019-01-06 03:00:00,19.023472099999996,21.315352099999995,0.0,6.888119999999999,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,639.4605629999999,0.0,206.57471879999994,-0.0,-0.0,-0.0,-0.0,846.0352817999998,846.0352817999998,R01
2019-01-06 04:00:00,18.392187350000007,24.98396135000001,0.0,2.5882259999999997,-0.0,-0.0,0.0,-9.17,-0.01,0.0,749.5188404999999,0.0,77.62089773999999,-0.0,-0.0,-0.0,-0.0,827.1397382399999,827.1397382399999,R01
2019-01-06 05:00:00,18.461192650000005,27.49285741,0.0,0.14833523999999954,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,824.7857223000001,0.0,4.448573847599985,-0.0,-0.0,-0.0,-0.0,829.2342961476,829.2342961476,R01
2019-01-06 06:00:00,19.357124100000007,25.869621554000002,0.0,1.1386152,-0.0,-0.0,0.0,-7.64118258406993,-0.009930069930069927,-3.552713678800501e-15,776.0886466200002,0.0,34.147069848,-0.0,-0.0,-0.0,-0.0,810.2357164680002,810.2357164680002,R01
2019-01-06 07:00:00,20.625380850000003,21.677147353000013,0.0,5.330886,-0.0,-0.0,0.0,-6.382652502999999,0.0,1.0658141036401503e-14,650.3144205900003,0.0,159.87327113999999,-0.0,-0.0,-0.0,-0.0,810.1876917300003,810.1876917300003,R01
2019-01-06 08:00:00,22.578382500000004,15.871051401999999,0.0,7.2,-0.0,-0.0,0.0,-0.49266890199999736,0.0,-3.552713678800501e-15,476.1315420599999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,692.0595420599999,692.0595420599999,R01
2019-01-06 09:00:00,25.0784976,12.587253240000004,0.0,6.617580000000001,5.873664359999997,-0.0,0.0,0.0,0.0,3.552713678800501e-15,377.61759719999986,0.0,198.46122420000003,881.0496539999995,-0.0,-0.0,-0.0,1457.1284753999994,1457.1284753999994,R01
2019-01-06 10:00:00,26.834720400000002,10.954677712999997,0.0,2.3740139999999994,10.0,-0.0,0.0,3.496028687000016,0.01,1.0658141036401503e-14,328.64033138999986,0.0,71.19667985999997,1500.0,-0.0,17.48014343500008,0.0,1917.3171546849999,1917.3171546849999,R01
2019-01-06 11:00:00,27.54486834999999,9.456886309999998,0.0,0.11059429601999952,10.0,-0.0,0.0,7.967387743979992,0.01,0.0,283.70658930000013,0.0,3.3167229376397858,1500.0,-0.0,39.83693871989996,0.0,1826.8602509575398,1826.8602509575398,R01
2019-01-06 12:00:00,28.174636500000002,8.162636379999999,0.0,0.8676,10.0,-0.0,0.0,9.14440012,0.0,-3.552713678800501e-15,244.8790914000001,0.0,26.019324,1500.0,-0.0,45.7220006,-0.0,1816.620416,1816.620416,R01
2019-01-06 13:00:00,28.368003,8.750897368000002,0.0,5.84286,10.0,-0.0,0.0,3.774245632000004,0.0,3.552713678800501e-15,262.5269210400001,0.0,175.22737139999998,1500.0,-0.0,18.87122816000002,-0.0,1956.6255206,1956.6255206,R01
2019-01-06 14:00:00,28.614450499999986,5.433999257000003,0.0,7.2,10.0,-0.0,0.0,5.972542152090897,0.007909090909090906,3.552713678800501e-15,163.01997771000006,0.0,215.928,1500.0,-0.0,29.862710760454483,0.0,1908.8106884704546,1908.8106884704546,R01
2019-01-06 15:00:00,29.455026049999997,2.484504006,0.0,7.2,10.0,0.7941663790708862,-0.0,8.966355664929104,0.01,-3.552713678800501e-15,74.53512018,0.0,215.928,1500.0,158.83327581417723,44.83177832464552,0.0,1994.1281743188226,1994.1281743188226,R01
2019-01-06 16:00:00,31.373145900000004,1.7364019629999996,0.0,4.48113,10.0,15.155613937000002,-0.0,0.0,0.0,-3.552713678800501e-15,52.092058890000004,0.0,134.3890887,1500.0,3031.1227874000006,-0.0,-0.0,4717.60393499,4717.60393499,R01
2019-01-06 17:00:00,32.16670685,0.436546421,0.0,0.5559208799999997,10.0,11.994239549000003,-0.0,9.17,0.01,7.105427357601002e-15,13.096392629999999,0.0,16.67206719119999,1500.0,2398.8479098000007,45.85,0.0,3974.4663696212006,3974.4663696212006,R01
2019-01-06 18:00:00,31.610493799999993,0.0,0.0,0.41257278000000003,10.0,21.19792101999999,-0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,12.3730576722,1500.0,4239.584203999998,-0.0,-0.0,5751.957261672198,5751.957261672198,R01
2019-01-06 19:00:00,30.030575749999993,0.0,0.0,3.779214,10.0,7.08136174999999,-0.0,9.17,0.0,-3.552713678800501e-15,0.0,0.0,113.33862786,1500.0,1416.2723499999981,45.85,-0.0,3075.4609778599984,3075.4609778599984,R01
2019-01-06 20:00:00,28.101460550000006,0.27608649,0.0,7.062960000000001,10.0,1.5824140600000032,-0.0,9.17,0.01,0.0,8.2825947,0.0,211.8181704,1500.0,316.48281200000065,45.85,0.0,2082.4335771000005,2082.4335771000005,R01
2019-01-06 21:00:00,25.599449700000005,2.111858384000001,0.0,7.15662,10.0,6.330971316000005,-0.0,0.0,0.0,3.552713678800501e-15,63.35575152000003,0.0,214.6270338,1500.0,1266.194263200001,-0.0,-0.0,3044.177048520001,3044.177048520001,R01
2019-01-06 22:00:00,22.88890635,10.619731252999998,0.0,4.224995999999999,8.044179097,-0.0,0.0,0.0,0.0,0.0,318.59193759000027,0.0,126.70763003999997,1206.6268645500002,-0.0,-0.0,-0.0,1651.9264321800003,1651.9264321800003,R01
2019-01-06 23:00:00,20.265946649999997,19.66914309,0.0,0.5968035599999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,590.0742926999998,0.0,17.89813876439999,-0.0,-0.0,-0.0,-0.0,607.9724314643997,607.9724314643997,R01
2019-01-07 00:00:00,19.746511150000003,19.590852581800004,0.0,0.15565856819999976,-0.0,-0.0,0.0,0.0,0.0,0.0,587.725577454,0.0,4.668200460317992,-0.0,-0.0,-0.0,-0.0,592.393777914318,592.393777914318,R01
2019-01-07 01:00:00,19.4716274,20.90705998250413,0.0,3.1996199999999995,-0.0,-0.0,0.0,-4.635052582504132,0.0,-3.552713678800501e-15,627.2117994751239,0.0,95.95660379999998,-0.0,-0.0,-0.0,-0.0,723.1684032751239,723.1684032751239,R01
2019-01-07 02:00:00,18.65835065,20.654550649999997,0.0,7.183800000000001,-0.0,-0.0,0.0,-9.17,-0.01,0.0,619.6365194999998,0.0,215.442162,-0.0,-0.0,-0.0,-0.0,835.0786814999999,835.0786814999999,R01
2019-01-07 03:00:00,18.0240327,20.004032699999993,0.0,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,600.1209809999998,0.0,215.928,-0.0,-0.0,-0.0,-0.0,816.0489809999998,816.0489809999998,R01
2019-01-07 04:00:00,17.55502415,21.37887815,0.0,5.356146000000001,-0.0,-0.0,0.0,-9.17,-0.01,0.0,641.3663445000001,0.0,160.63081854,-0.0,-0.0,-0.0,-0.0,801.99716304,801.99716304,R01
2019-01-07 05:00:00,18.5267856,18.305477403999998,0.0,1.0998684,-0.0,-0.0,0.0,-0.8785602040000007,0.0,0.0,549.16432212,0.0,32.985053316,-0.0,-0.0,-0.0,-0.0,582.1493754359999,582.1493754359999,R01
2019-01-07 06:00:00,22.747483399999997,31.80159002,0.0,0.12589337999999953,-0.0,-0.0,0.0,-9.17,-0.01,3.552713678800501e-15,954.0477006000001,0.0,3.7755424661999855,-0.0,-0.0,-0.0,-0.0,957.8232430662001,957.8232430662001,R01
2019-01-07 07:00:00,27.204391650000016,34.12014765,0.0,2.2642439999999997,-0.0,-0.0,0.0,-9.17,-0.01,-1.7763568394002505e-14,1023.6044295,0.0,67.90467755999998,-0.0,-0.0,-0.0,-0.0,1091.5091070600001,1091.5091070600001,R01
2019-01-07 08:00:00,28.991325600000003,31.85578559999999,0.0,6.315540000000001,-0.0,-0.0,0.0,-9.17,-0.01,-1.4210854715202004e-14,955.6735679999998,0.0,189.40304460000002,-0.0,-0.0,-0.0,-0.0,1145.0766125999999,1145.0766125999999,R01
2019-01-07 09:00:00,29.690099050000008,31.684309119930056,0.0,7.185720000000001,-0.0,-0.0,0.0,-9.17,-0.009930069930069927,-1.7763568394002505e-14,950.5292735979016,0.0,215.4997428,-0.0,-0.0,-0.0,-0.0,1166.0290163979016,1166.0290163979016,R01
2019-01-07 10:00:00,29.610477549999995,33.97360155,0.0,4.806875999999999,-0.0,-0.0,0.0,-9.17,0.0,3.552713678800501e-15,1019.2080465,0.0,144.15821123999996,-0.0,-0.0,-0.0,-0.0,1163.36625774,1163.36625774,R01
2019-01-07 11:00:00,29.534268399999995,27.335701402611697,0.0,0.9296993999999995,-0.0,-0.0,0.0,1.2688675973882975,0.0,0.0,820.0710420783506,0.0,27.881685005999984,-0.0,-0.0,6.344337986941487,-0.0,854.2970650712921,854.2970650712921,R01
2019-01-07 12:00:00,29.541851400000006,10.8614,0.0,0.071928324,9.432332985090909,-0.0,0.0,9.17,0.0061900909090908994,-7.105427357601002e-15,325.8420000000001,0.0,2.15713043676,1414.8499477636365,-0.0,45.85,0.0,1788.6990782003963,1788.6990782003963,R01
2019-01-07 13:00:00,29.525547950000004,0.0,0.0,2.357064,10.0,7.988483950000004,-0.0,9.17,0.01,0.0,0.0,0.0,70.68834935999999,1500.0,1597.6967900000009,45.85,0.0,3214.2351393600006,3214.2351393600006,R01
2019-01-07 14:00:00,29.395878649999997,22.415218649999996,0.0,6.99066,-0.0,-0.0,0.0,0.0,-0.01,0.0,672.4565594999997,0.0,209.6498934,-0.0,-0.0,-0.0,-0.0,882.1064528999997,882.1064528999997,R01
2019-01-07 15:00:00,29.757208599999995,0.0,0.0,7.2,10.0,3.3772085999999923,-0.0,9.17,0.01,-3.552713678800501e-15,0.0,0.0,215.928,1500.0,675.4417199999984,45.85,0.0,2437.2197199999982,2437.2197199999982,R01
2019-01-07 16:00:00,31.7985522,0.0,0.0,6.62052,10.0,5.998032199999999,-0.0,9.17,0.01,-3.552713678800501e-15,0.0,0.0,198.5493948,1500.0,1199.6064399999998,45.85,0.0,2944.0058348,2944.0058348,R01
2019-01-07 17:00:00,32.5227287,0.0,0.0,2.2308719999999997,10.0,11.1118567,-0.0,9.17,0.01,0.0,0.0,0.0,66.90385127999998,1500.0,2222.37134,45.85,0.0,3835.1251912800003,3835.1251912800003,R01
2019-01-07 18:00:00,31.800447949999985,1.157700671937596,0.0,0.12132533999999952,10.0,11.341421938062396,-0.0,9.17,0.01,7.105427357601002e-15,34.731020158127876,0.0,3.6385469465999853,1500.0,2268.2843876124793,45.85,0.0,3852.503954717207,3852.503954717207,R01
2019-01-07 19:00:00,30.312284199999997,7.20546842707388,0.0,1.1010918000000003,10.0,2.8257239729261165,-0.0,9.17,0.01,0.0,216.1640528122164,0.0,33.02174308200001,1500.0,565.1447945852233,45.85,0.0,2360.1805904794396,2360.1805904794396,R01
2019-01-07 20:00:00,28.128001049999995,23.297443050000002,0.0,4.830558000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,698.9232914999999,0.0,144.86843442000003,-0.0,-0.0,-0.0,-0.0,843.7917259199999,843.7917259199999,R01
2019-01-07 21:00:00,25.135370100000006,18.0524301,0.0,7.08294,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,541.5729029999999,0.0,212.41737059999997,-0.0,-0.0,-0.0,-0.0,753.9902735999999,753.9902735999999,R01
2019-01-07 22:00:00,21.983496149999997,15.819216149999995,0.0,6.164280000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,474.5764844999999,0.0,184.86675720000002,-0.0,-0.0,-0.0,-0.0,659.4432416999999,659.4432416999999,R01
2019-01-07 23:00:00,19.30897205,16.917816050000003,0.0,2.391156,-0.0,-0.0,0.0,0.0,0.0,0.0,507.5344815000001,0.0,71.71076844,-0.0,-0.0,-0.0,-0.0,579.2452499400001,579.2452499400001,R01
2019-01-08 00:00:00,18.825176650000007,18.688176298000005,0.0,0.13700035199999955,-0.0,-0.0,0.0,0.0,0.0,0.0,560.6452889400001,0.0,4.108640556479986,-0.0,-0.0,-0.0,-0.0,564.75392949648,564.75392949648,R01
2019-01-08 01:00:00,18.591241099999998,17.9689787,0.0,0.6222623999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,539.0693610000001,0.0,18.661649375999993,-0.0,-0.0,-0.0,-0.0,557.7310103760001,557.7310103760001,R01
2019-01-08 02:00:00,17.95692315,19.361360685930496,0.0,4.6524659999999995,-0.0,-0.0,0.0,-6.056903535930489,0.0,7.105427357601002e-15,580.8408205779148,0.0,139.52745534,-0.0,-0.0,-0.0,-0.0,720.3682759179147,720.3682759179147,R01
2019-01-08 03:00:00,17.468198800000003,10.268198799999999,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,308.045964,0.0,215.928,-0.0,-0.0,-0.0,-0.0,523.973964,523.973964,R01
2019-01-08 04:00:00,17.3081975,10.6507775,0.0,6.657419999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,319.523325,0.0,199.65602579999998,-0.0,-0.0,-0.0,-0.0,519.1793508,519.1793508,R01
2019-01-08 05:00:00,18.531714550000007,15.738798550000002,0.0,2.792916,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,472.16395650000004,0.0,83.75955083999999,-0.0,-0.0,-0.0,-0.0,555.92350734,555.92350734,R01
2019-01-08 06:00:00,22.9150677,22.61929296,0.0,0.2957747399999993,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,678.5787888000001,0.0,8.870284452599979,-0.0,-0.0,-0.0,-0.0,687.4490732526001,687.4490732526001,R01
2019-01-08 07:00:00,27.9479048,27.505003580000007,0.0,0.44290121999999976,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,825.1501074,0.0,13.282607587799992,-0.0,-0.0,-0.0,-0.0,838.4327149878001,838.4327149878001,R01
2019-01-08 08:00:00,29.313603100000005,25.857633099999997,0.0,3.4559699999999998,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,775.7289930000003,0.0,103.64454029999999,-0.0,-0.0,-0.0,-0.0,879.3735333000003,879.3735333000003,R01
2019-01-08 09:00:00,29.586211949999992,23.27343195000001,0.0,6.312780000000001,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-14,698.2029585000001,0.0,189.3202722,-0.0,-0.0,-0.0,-0.0,887.5232307000001,887.5232307000001,R01
2019-01-08 10:00:00,28.96554340000001,23.2341634,0.0,5.731380000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,697.024902,0.0,171.8840862,-0.0,-0.0,-0.0,-0.0,868.9089882000001,868.9089882000001,R01
2019-01-08 11:00:00,28.34714974999999,33.955304063999996,0.0,2.4899459999999998,-0.0,-0.0,0.0,-8.098100314000007,0.0,-3.552713678800501e-15,1018.6591219200002,0.0,74.67348053999999,-0.0,-0.0,-0.0,-0.0,1093.33260246,1093.33260246,R01
2019-01-08 12:00:00,27.91036895,27.716784202400007,0.0,0.1935847476,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,831.503526072,0.0,5.805606580524,-0.0,-0.0,-0.0,-0.0,837.309132652524,837.309132652524,R01
2019-01-08 13:00:00,27.943355000000004,27.469165040000007,0.0,0.4741899599999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,824.0749511999999,0.0,14.220956900399985,-0.0,-0.0,-0.0,-0.0,838.2959081003999,838.2959081003999,R01
2019-01-08 14:00:00,28.666394049999987,24.325340049999987,0.0,4.341054000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,729.7602014999995,0.0,130.18820946000002,-0.0,-0.0,-0.0,-0.0,859.9484109599996,859.9484109599996,R01
2019-01-08 15:00:00,29.9467836,22.74678359999999,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,682.4035079999994,0.0,215.928,-0.0,-0.0,-0.0,-0.0,898.3315079999994,898.3315079999994,R01
2019-01-08 16:00:00,32.870030099999994,34.850030100000005,0.0,7.2,-0.0,-0.0,0.0,-9.17,-0.01,1.4210854715202004e-14,1045.5009030000003,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1261.4289030000004,1261.4289030000004,R01
2019-01-08 17:00:00,34.26037314999999,39.063793149999995,0.0,4.376580000000001,-0.0,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,1171.9137945000002,0.0,131.25363420000002,-0.0,-0.0,-0.0,-0.0,1303.1674287000003,1303.1674287000003,R01
2019-01-08 18:00:00,33.62567604999999,38.856014632000004,0.0,0.7797575999999995,-0.0,-0.0,0.0,-6.000096182000013,-0.01,0.0,1165.68043896,0.0,23.384930423999982,-0.0,-0.0,-0.0,-0.0,1189.065369384,1189.065369384,R01
2019-01-08 19:00:00,32.37599765,32.265472069999994,0.0,0.11052557999999928,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,967.9641620999997,0.0,3.314662144199978,-0.0,-0.0,-0.0,-0.0,971.2788242441997,971.2788242441997,R01
2019-01-08 20:00:00,30.62963275,37.749817718999985,0.0,1.889538,-0.0,-0.0,0.0,-9.009722969000002,0.0,-1.4210854715202004e-14,1132.4945315700002,0.0,56.66724462,-0.0,-0.0,-0.0,-0.0,1189.1617761900002,1189.1617761900002,R01
2019-01-08 21:00:00,27.61614855000001,31.926688549999998,0.0,4.8594599999999994,-0.0,-0.0,0.0,-9.17,0.0,-1.0658141036401503e-14,957.8006565000002,0.0,145.73520539999998,-0.0,-0.0,-0.0,-0.0,1103.5358619,1103.5358619,R01
2019-01-08 22:00:00,24.465791199999995,27.967451199999992,0.0,5.6783399999999995,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,839.0235360000001,0.0,170.29341659999997,-0.0,-0.0,-0.0,-0.0,1009.3169526000001,1009.3169526000001,R01
2019-01-08 23:00:00,21.674868049999997,25.693321596999994,0.0,3.967896,-0.0,-0.0,0.0,-7.986349547,0.0,-3.552713678800501e-15,770.79964791,0.0,118.99720104,-0.0,-0.0,-0.0,-0.0,889.7968489499999,889.7968489499999,R01
2019-01-09 00:00:00,21.057611850000008,23.158374401999996,0.0,0.9360594,-0.0,-0.0,0.0,-3.0268219519999917,-0.01,0.0,694.7512320599998,0.0,28.072421405999997,-0.0,-0.0,-0.0,-0.0,722.8236534659998,722.8236534659998,R01
2019-01-09 01:00:00,20.719030899999986,23.186574132999997,0.0,0.043715520599999766,-0.0,-0.0,0.0,-2.501328683669934,-0.009930069930069927,7.105427357601002e-15,695.59722399,0.0,1.311028462793993,-0.0,-0.0,-0.0,-0.0,696.9082524527939,696.9082524527939,R01
2019-01-09 02:00:00,20.107841100000005,19.91681084,0.0,1.3686005999999995,-0.0,-0.0,0.0,-1.1675703400000135,-0.01,-1.7763568394002505e-14,597.5043251999998,0.0,41.04433199399998,-0.0,-0.0,-0.0,-0.0,638.5486571939998,638.5486571939998,R01
2019-01-09 03:00:00,19.593334550000005,14.552718941000006,0.0,4.894698,0.14591760900000583,-0.0,0.0,0.0,0.0,7.105427357601002e-15,436.58156822999996,0.0,146.79199301999998,21.887641350000877,-0.0,-0.0,-0.0,605.2612026000008,605.2612026000008,R01
2019-01-09 04:00:00,19.40451784999999,11.126950963,0.0,6.394979999999999,1.8825868870000035,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,333.80852888999993,0.0,191.78545019999999,282.38803305000056,-0.0,-0.0,-0.0,807.9820121400005,807.9820121400005,R01
2019-01-09 05:00:00,20.767562100000003,9.108987921999995,0.0,4.017492,7.641082178000005,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,273.26963766,0.0,120.48458507999999,1146.1623267000007,-0.0,-0.0,-0.0,1539.9165494400006,1539.9165494400006,R01
2019-01-09 06:00:00,25.20854605,7.809753195000001,0.0,1.0737221999999997,10.0,-0.0,0.0,6.325070654999999,0.0,3.552713678800501e-15,234.2925958499999,0.0,32.20092877799999,1500.0,-0.0,31.625353274999995,-0.0,1798.1188779029999,1798.1188779029999,R01
2019-01-09 07:00:00,30.471527199999997,5.728885918999998,0.0,0.06162455999999952,10.0,5.501016720999996,-0.0,9.17,0.01,-3.552713678800501e-15,171.8665775700001,0.0,1.8481205543999857,1500.0,1100.203344199999,45.85,0.0,2819.7680423243987,2819.7680423243987,R01
2019-01-09 08:00:00,32.00063915,3.527723842,0.0,1.0516176,10.0,8.241297707999996,-0.0,9.17,0.01,0.0,105.83171526000004,0.0,31.538011823999998,1500.0,1648.2595415999992,45.85,0.0,3331.479268683999,3331.479268683999,R01
