snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-01-05 00:00:00,22.311081750000003,13.667187614863813,3.194244135136188,5.44965,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,410.01562844591433,95.507899640572,163.4350035,-0.0,-0.0,-0.0,-0.0,668.9585315864863,668.9585315864863,R07
2019-01-05 01:00:00,21.692308949999997,16.721649516,3.034879268156294,7.2,-0.0,-0.0,0.0,-5.254219834156297,-0.01,0.0,501.64948548,90.74289011787319,215.928,-0.0,-0.0,-0.0,-0.0,808.3203755978732,808.3203755978732,R07
2019-01-05 02:00:00,20.846046150000003,16.862333574,2.912635250462317,7.2,-0.0,-0.0,0.0,-6.118922674462314,-0.01,0.0,505.8700072200001,87.08779398882328,215.928,-0.0,-0.0,-0.0,-0.0,808.8858012088234,808.8858012088234,R07
2019-01-05 03:00:00,20.13931055,14.477446363999995,2.697380039673424,4.32555,-0.0,-0.0,0.0,-1.3510658536734281,-0.01,-1.0658141036401503e-14,434.32339092,80.65166318623537,129.7232445,-0.0,-0.0,-0.0,-0.0,644.6982986062353,644.6982986062353,R07
2019-01-05 04:00:00,19.696463350000002,16.539832137172,2.678674572828001,0.4779566399999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,496.19496411516,80.09236972755723,14.333919633599985,-0.0,-0.0,-0.0,-0.0,590.6212534763172,590.6212534763172,R07
2019-01-05 05:00:00,19.897792,16.793455589139768,2.6555271108602323,0.4488092999999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,503.8036676741931,79.40026061472093,13.459790906999979,-0.0,-0.0,-0.0,-0.0,596.663719195914,596.663719195914,R07
2019-01-05 06:00:00,21.342353499999994,15.015610585865712,2.5461309141342903,3.780612,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,450.46831757597124,76.12931433261528,113.38055388,-0.0,-0.0,-0.0,-0.0,639.9781857885865,639.9781857885865,R07
2019-01-05 07:00:00,23.17402715,13.645124178869906,2.4371429711300907,7.091760000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,409.3537253660973,72.87057483678971,212.6818824,-0.0,-0.0,-0.0,-0.0,694.906182602887,694.906182602887,R07
2019-01-05 08:00:00,25.61726975,16.171451711654235,2.283558038345765,7.162260000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,485.143551349627,68.27838534653837,214.7961774,-0.0,-0.0,-0.0,-0.0,768.2181140961654,768.2181140961654,R07
2019-01-05 09:00:00,27.942596700000006,26.841935614,2.2052267446936624,3.9939120000000004,-0.0,-0.0,0.0,-5.098477658693659,0.0,-3.552713678800501e-15,805.2580684200001,65.9362796663405,119.77742088000001,-0.0,-0.0,-0.0,-0.0,990.9717689663406,990.9717689663406,R07
2019-01-05 10:00:00,28.663739999999983,27.867086598000014,2.1562873457583547,0.48442158,-0.0,-0.0,0.0,-1.834055523758364,-0.01,2.1316282072803006e-14,836.0125979399999,64.4729916381748,14.5278031842,-0.0,-0.0,-0.0,-0.0,915.0133927623747,915.0133927623747,R07
2019-01-05 11:00:00,29.043269149999997,32.401947807201545,2.118064213368339,0.21124370579999976,-0.0,-0.0,0.0,-5.687986576369887,0.0,3.552713678800501e-15,972.0584342160462,63.33011997971333,6.335198736941993,-0.0,-0.0,-0.0,-0.0,1041.7237529327015,1041.7237529327015,R07
2019-01-05 12:00:00,29.30298690000001,27.706399183999995,2.0352490621615793,3.8264100000000005,-0.0,-0.0,0.0,-4.255071346161573,-0.01,-7.105427357601002e-15,831.1919755199999,60.85394695863122,114.7540359,-0.0,-0.0,-0.0,-0.0,1006.7999583786311,1006.7999583786311,R07
2019-01-05 13:00:00,29.581662149999993,21.177927559031463,1.986605704060903,7.2,-0.0,-0.0,0.0,-0.7729410431623016,-0.009930069930069927,0.0,635.3378267709438,59.399510551421,215.928,-0.0,-0.0,-0.0,-0.0,910.6653373223648,910.6653373223648,R07
2019-01-05 14:00:00,29.549813550000007,20.365090341628726,1.9847232083712865,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,610.9527102488616,59.34322393030146,215.928,-0.0,-0.0,-0.0,-0.0,886.2239341791632,886.2239341791632,R07
2019-01-05 15:00:00,29.88649875,26.401404966000005,2.0111980313484095,6.16242,-0.0,-0.0,0.0,-4.67852424734841,-0.01,0.0,792.0421489799998,60.13482113731744,184.8109758,-0.0,-0.0,-0.0,-0.0,1036.9879459173171,1036.9879459173171,R07
2019-01-05 16:00:00,31.573337100000014,27.70417290500001,2.0298335953474402,1.4891135999999998,-0.0,-0.0,0.0,0.350216999652571,0.0,7.105427357601002e-15,831.1251871500001,60.69202450088846,44.65851686399999,-0.0,-0.0,1.7510849982628551,-0.0,938.2268135131515,938.2268135131515,R07
2019-01-05 17:00:00,32.55230240000002,23.283982843000004,2.013174664335413,0.11681537999999976,-0.0,-0.0,0.0,7.1283295126646,0.01,-7.105427357601002e-15,698.5194852899999,60.19392246362885,3.5032932461999926,-0.0,-0.0,35.641647563323,0.0,797.8583485631517,797.8583485631517,R07
2019-01-05 18:00:00,31.88082775,20.45379861100001,2.022479212786501,2.28432,-0.0,-0.0,0.0,7.110229926213499,0.01,7.105427357601002e-15,613.6139583299998,60.47212846231638,68.5067568,-0.0,-0.0,35.551149631067496,0.0,778.1439932233837,778.1439932233837,R07
2019-01-05 19:00:00,30.231904399999994,19.77414919399999,2.0030235643809915,6.53094,-0.0,-0.0,0.0,1.9158825507099144,0.007909090909090906,-7.105427357601002e-15,593.2244758200003,59.89040457499164,195.8628906,-0.0,-0.0,9.579412753549573,0.0,858.5571837485415,858.5571837485415,R07
2019-01-05 20:00:00,28.23037155,17.010306458000002,1.9627586793215324,7.2,-0.0,-0.0,0.0,2.047306412678466,0.01,-3.552713678800501e-15,510.30919373999984,58.686484511713815,215.928,-0.0,-0.0,10.23653206339233,0.0,795.160210315106,795.160210315106,R07
2019-01-05 21:00:00,26.179549199999993,18.207380746999995,1.9940503010995294,5.73744,-0.0,-0.0,0.0,0.2306781519004697,0.01,0.0,546.2214224099998,59.62210400287593,172.0658256,-0.0,-0.0,1.1533907595023485,0.0,779.0627427723782,779.0627427723782,R07
2019-01-05 22:00:00,23.95886765000001,19.428360728999998,2.133325645540715,1.3665737999999996,-0.0,-0.0,0.0,1.0206074754592867,0.01,-7.105427357601002e-15,582.8508218699999,63.78643680166737,40.983548261999985,-0.0,-0.0,5.103037377296433,0.0,692.7238443109637,692.7238443109637,R07
2019-01-05 23:00:00,21.887950349999997,22.105824833999996,2.3736322819084217,0.040731282,-0.0,-0.0,0.0,-2.62223804790842,-0.01,0.0,663.1747450199998,70.97160522906181,1.2215311471799999,-0.0,-0.0,-0.0,-0.0,735.3678813962416,735.3678813962416,R07
2019-01-06 00:00:00,21.292305699999996,29.544476571098674,2.9698694138309336,1.6542203999999998,-0.0,-0.0,0.0,-12.866260684929609,-0.01,0.0,886.3342971329605,88.79909547354491,49.61006979599999,-0.0,-0.0,-0.0,-0.0,1024.7434624025054,1024.7434624025054,R07
2019-01-06 01:00:00,20.456659100000007,23.777905650526815,3.7856134494731855,6.658140000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-3.552713678800501e-15,713.3371695158045,113.18984213924824,199.67761860000002,-0.0,-0.0,-0.0,-0.0,1026.2046302550527,1026.2046302550527,R07
2019-01-06 02:00:00,19.5618651,22.6227890098429,3.5040760901570973,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,678.683670295287,104.77187509569721,215.928,-0.0,-0.0,-0.0,-0.0,999.3835453909842,999.3835453909842,R07
2019-01-06 03:00:00,19.023472099999996,22.577184166670907,3.32316793332908,6.888119999999999,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,677.3155250001274,99.36272120653949,206.57471879999994,-0.0,-0.0,-0.0,-0.0,983.2529650066668,983.2529650066668,R07
2019-01-06 04:00:00,18.392187350000007,26.254435628971457,3.3145257210285477,2.5882259999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,787.6330688691435,99.10431905875357,77.62089773999999,-0.0,-0.0,-0.0,-0.0,964.3582856678971,964.3582856678971,R07
2019-01-06 05:00:00,18.461192650000005,27.559412689999995,3.347487943912556,0.14833523999999954,-0.0,-0.0,0.0,-12.584113153982488,-0.009930069930069927,-1.4210854715202004e-14,826.7823807,100.08988952298543,4.448573847599985,-0.0,-0.0,-0.0,-0.0,931.3208440705854,931.3208440705854,R07
2019-01-06 06:00:00,19.357124100000007,27.300674210552415,3.4455465130532614,1.1386152,-0.0,-0.0,0.0,-12.527711823605673,0.0,0.0,819.0202263165726,103.02184074029252,34.147069848,-0.0,-0.0,-0.0,-0.0,956.1891369048651,956.1891369048651,R07
2019-01-06 07:00:00,20.625380850000003,21.677147353000013,3.528399075445976,5.330886,-0.0,-0.0,0.0,-9.911051578445969,0.0,1.7763568394002505e-14,650.3144205900003,105.49913235583467,159.87327113999999,-0.0,-0.0,-0.0,-0.0,915.686824085835,915.686824085835,R07
2019-01-06 08:00:00,22.578382500000004,15.871051401999999,3.5766410915005857,7.2,-0.0,-0.0,0.0,-4.069309993500607,0.0,-2.4868995751603507e-14,476.1315420599999,106.94156863586751,215.928,-0.0,-0.0,-0.0,-0.0,799.0011106958674,799.0011106958674,R07
2019-01-06 09:00:00,25.0784976,12.587253240000004,3.6280045860426253,6.617580000000001,2.2456597739573714,-0.0,0.0,0.0,0.0,3.552713678800501e-15,377.61759719999986,108.4773371226745,198.46122420000003,336.8489660936057,-0.0,-0.0,-0.0,1021.4051246162801,1021.4051246162801,R07
2019-01-06 10:00:00,26.834720400000002,10.954677712999997,3.7015887364932434,2.3740139999999994,9.804439950506762,-0.0,0.0,0.0,0.0,0.0,328.64033138999986,110.67750322114797,71.19667985999997,1470.6659925760143,-0.0,-0.0,-0.0,1981.180507047162,1981.180507047162,R07
2019-01-06 11:00:00,27.54486834999999,9.456886309999998,3.784160960225894,0.11059429601999952,0.42822678375410117,-0.0,0.0,13.754999999999999,0.01,3.552713678800501e-15,283.70658930000013,113.14641271075422,3.3167229376397858,64.23401756311517,-0.0,68.77499999999999,0.0,533.1787425115093,533.1787425115093,R07
2019-01-06 12:00:00,28.174636500000002,8.162636379999999,3.8685410031190863,0.8676,5.282244872444456,-0.0,0.0,9.993614244436454,0.0,-7.105427357601002e-15,244.8790914000001,115.66937599326067,26.019324,792.3367308666684,-0.0,49.968071222182274,-0.0,1228.8725934821116,1228.8725934821116,R07
2019-01-06 13:00:00,28.368003,8.750897368000002,3.948868347316414,5.84286,9.825377284683592,-0.0,0.0,0.0,0.0,7.105427357601002e-15,262.5269210400001,118.07116358476077,175.22737139999998,1473.8065927025389,-0.0,-0.0,-0.0,2029.6320487272997,2029.6320487272997,R07
2019-01-06 14:00:00,28.614450499999986,5.433999257000003,4.03355143282211,7.2,10.0,-0.0,0.0,1.9468998101778792,0.0,3.552713678800501e-15,163.01997771000006,120.60318784138107,215.928,1500.0,-0.0,9.734499050889395,-0.0,2009.2856646022703,2009.2856646022703,R07
2019-01-06 15:00:00,29.455026049999997,2.484504006,4.134443165041313,7.2,10.0,-0.0,0.0,5.636078878958681,0.0,-3.552713678800501e-15,74.53512018,123.61985063473526,215.928,1500.0,-0.0,28.180394394793407,-0.0,1942.2633652095287,1942.2633652095287,R07
2019-01-06 16:00:00,31.373145900000004,1.7364019629999996,4.245055021941531,4.48113,7.14555891505847,-0.0,0.0,13.754999999999999,0.01,-7.105427357601002e-15,52.092058890000004,126.92714515605178,134.3890887,1071.8338372587705,-0.0,68.77499999999999,0.0,1454.0171300048223,1454.0171300048223,R07
2019-01-06 17:00:00,32.16670685,0.436546421,4.340288919891421,0.5559208799999997,10.0,3.0689506291085786,-0.0,13.754999999999999,0.01,0.0,13.096392629999999,129.77463870475347,16.67206719119999,1500.0,613.7901258217157,68.77499999999999,0.0,2342.108224347669,2342.108224347669,R07
2019-01-06 18:00:00,31.610493799999993,0.0,4.392415641092183,0.41257278000000003,10.0,3.0405053789078114,-0.0,13.754999999999999,0.01,0.0,0.0,131.33322766865626,12.3730576722,1500.0,608.1010757815623,68.77499999999999,0.0,2320.5823611224187,2320.5823611224187,R07
2019-01-06 19:00:00,30.030575749999993,0.0,4.391640971926504,3.779214,10.0,-0.0,0.0,11.85972077807349,0.0,-3.552713678800501e-15,0.0,131.31006506060248,113.33862786,1500.0,-0.0,59.298603890367446,-0.0,1803.94729681097,1803.94729681097,R07
2019-01-06 20:00:00,28.101460550000006,0.27608649,4.352620121023685,7.062960000000001,2.6447939389763175,-0.0,0.0,13.754999999999999,0.01,-3.552713678800501e-15,8.2825947,130.1433416186082,211.8181704,396.7190908464476,-0.0,68.77499999999999,0.0,815.7381975650559,815.7381975650559,R07
2019-01-06 21:00:00,25.599449700000005,2.111858384000001,4.287935936737398,7.15662,10.0,-0.0,0.0,2.035126288353514,0.007909090909090902,0.0,63.35575152000003,128.20928450844818,214.6270338,1500.0,-0.0,10.17563144176757,0.0,1916.3677012702158,1916.3677012702158,R07
2019-01-06 22:00:00,22.88890635,10.619731252999998,4.192034733657416,4.224995999999999,3.8521443633425823,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,318.59193759000027,125.34183853635673,126.70763003999997,577.8216545013873,-0.0,-0.0,-0.0,1148.4630606677442,1148.4630606677442,R07
2019-01-06 23:00:00,20.265946649999997,16.09435815410442,4.0387078842557536,0.5968035599999998,-0.0,-0.0,0.0,-0.4639229483601843,0.0,-7.105427357601002e-15,482.8307446231326,120.75736573924702,17.89813876439999,-0.0,-0.0,-0.0,-0.0,621.4862491267796,621.4862491267796,R07
2019-01-07 00:00:00,19.746511150000003,29.488383800387187,3.857468781412806,0.15565856819999976,-0.0,-0.0,0.0,-13.754999999999999,0.0,-1.0658141036401503e-14,884.6515140116155,115.33831656424289,4.668200460317992,-0.0,-0.0,-0.0,-0.0,1004.6580310361763,1004.6580310361763,R07
2019-01-07 01:00:00,19.4716274,23.115253703000004,3.656656332831426,3.1996199999999995,-0.0,-0.0,0.0,-10.499902635831424,0.0,3.552713678800501e-15,693.4576110899999,109.33402435165962,95.95660379999998,-0.0,-0.0,-0.0,-0.0,898.7482392416596,898.7482392416596,R07
2019-01-07 02:00:00,18.65835065,21.722379975595388,3.5171706744045963,7.183800000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.7763568394002505e-14,651.6713992678616,105.16340316469743,215.442162,-0.0,-0.0,-0.0,-0.0,972.276964432559,972.276964432559,R07
2019-01-07 03:00:00,18.0240327,7.350936365382289,3.4730963346177095,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,220.52809096146862,103.84558040506951,215.928,-0.0,-0.0,-0.0,-0.0,540.3016713665381,540.3016713665381,R07
2019-01-07 04:00:00,17.55502415,22.566836145516852,3.3970420044831386,5.356146000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-7.105427357601002e-15,677.0050843655057,101.57155593404585,160.63081854,-0.0,-0.0,-0.0,-0.0,939.2074588395515,939.2074588395515,R07
2019-01-07 05:00:00,18.5267856,24.396149237037825,3.3378407967581634,1.0998684,-0.0,-0.0,0.0,-10.297142763865926,-0.00993006993006993,-7.105427357601002e-15,731.8844771111349,99.80143982306907,32.985053316,-0.0,-0.0,-0.0,-0.0,864.6709702502039,864.6709702502039,R07
2019-01-07 06:00:00,22.747483399999997,33.02600362882916,3.360586391170844,0.12589337999999953,-0.0,-0.0,0.0,-13.754999999999999,-0.01,3.552713678800501e-15,990.7801088648748,100.48153309600822,3.7755424661999855,-0.0,-0.0,-0.0,-0.0,1095.037184427083,1095.037184427083,R07
2019-01-07 07:00:00,27.204391650000016,34.3950673660644,4.3100802839356245,2.2642439999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,1.0658141036401503e-14,1031.852020981932,128.87140048967515,67.90467755999998,-0.0,-0.0,-0.0,-0.0,1228.628099031607,1228.628099031607,R07
2019-01-07 08:00:00,28.991325600000003,35.24317647178512,1.197609128214858,6.315540000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-2.842170943040401e-14,1057.2952941535536,35.80851293362425,189.40304460000002,-0.0,-0.0,-0.0,-0.0,1282.506851687178,1282.506851687178,R07
2019-01-07 09:00:00,29.690099050000008,33.040699200141596,3.228679849858398,7.185720000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.4210854715202004e-14,991.2209760042479,96.5375275107661,215.4997428,-0.0,-0.0,-0.0,-0.0,1303.2582463150138,1303.2582463150138,R07
2019-01-07 10:00:00,29.610477549999995,24.408591549999986,0.3950100000000042,4.806875999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,732.2577464999994,11.810799000000126,144.15821123999996,-0.0,-0.0,-0.0,-0.0,888.2267567399995,888.2267567399995,R07
2019-01-07 11:00:00,29.534268399999995,27.335701402611697,-0.0,0.9296993999999995,-0.0,-0.0,0.0,1.2688675973882846,0.0,-1.4210854715202004e-14,820.0710420783506,-0.0,27.881685005999984,-0.0,-0.0,6.344337986941423,-0.0,854.2970650712921,854.2970650712921,R07
2019-01-07 12:00:00,29.541851400000006,10.8614,-0.0,0.071928324,4.847332985090912,-0.0,0.0,13.754999999999999,0.0061900909090908994,-7.105427357601002e-15,325.8420000000001,-0.0,2.15713043676,727.0999477636368,-0.0,68.77499999999999,0.0,1123.874078200397,1123.874078200397,R07
2019-01-07 13:00:00,29.525547950000004,0.0,-0.0,2.357064,10.0,3.403483950000005,-0.0,13.754999999999999,0.01,0.0,0.0,-0.0,70.68834935999999,1500.0,680.696790000001,68.77499999999999,0.0,2320.1601393600013,2320.1601393600013,R07
2019-01-07 14:00:00,29.395878649999997,22.415218649999996,-0.0,6.99066,-0.0,-0.0,0.0,0.0,-0.01,0.0,672.4565594999997,-0.0,209.6498934,-0.0,-0.0,-0.0,-0.0,882.1064528999997,882.1064528999997,R07
2019-01-07 15:00:00,29.757208599999995,0.0,-0.0,7.2,8.792208599999991,-0.0,0.0,13.754999999999999,0.01,-3.552713678800501e-15,0.0,-0.0,215.928,1318.8312899999987,-0.0,68.77499999999999,0.0,1603.5342899999987,1603.5342899999987,R07
2019-01-07 16:00:00,31.7985522,0.0,-0.0,6.62052,10.0,1.4130322,-0.0,13.754999999999999,0.01,-3.552713678800501e-15,0.0,-0.0,198.5493948,1500.0,282.60644,68.77499999999999,0.0,2049.9308348,2049.9308348,R07
2019-01-07 17:00:00,32.5227287,0.0,-0.0,2.2308719999999997,10.0,6.526856700000003,-0.0,13.754999999999999,0.01,0.0,0.0,-0.0,66.90385127999998,1500.0,1305.3713400000006,68.77499999999999,0.0,2941.0501912800005,2941.0501912800005,R07
2019-01-07 18:00:00,31.800447949999985,1.157700671937596,-0.0,0.12132533999999952,10.0,6.7564219380623936,-0.0,13.754999999999999,0.01,7.105427357601002e-15,34.731020158127876,-0.0,3.6385469465999853,1500.0,1351.2843876124787,68.77499999999999,0.0,2958.4289547172066,2958.4289547172066,R07
2019-01-07 19:00:00,30.312284199999997,7.20546842707388,-0.0,1.1010918000000003,8.240723972926116,-0.0,0.0,13.754999999999999,0.01,-3.552713678800501e-15,216.1640528122164,-0.0,33.02174308200001,1236.1085959389175,-0.0,68.77499999999999,0.0,1554.069391833134,1554.069391833134,R07
2019-01-07 20:00:00,28.128001049999995,23.297443050000002,-0.0,4.830558000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,698.9232915,-0.0,144.86843442000003,-0.0,-0.0,-0.0,-0.0,843.7917259200001,843.7917259200001,R07
2019-01-07 21:00:00,25.135370100000006,18.052430100000002,-0.0,7.08294,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,541.572903,-0.0,212.41737059999997,-0.0,-0.0,-0.0,-0.0,753.9902735999999,753.9902735999999,R07
2019-01-07 22:00:00,21.983496149999997,15.819216149999995,-0.0,6.164280000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,474.5764844999999,-0.0,184.86675720000002,-0.0,-0.0,-0.0,-0.0,659.4432416999999,659.4432416999999,R07
2019-01-07 23:00:00,19.30897205,16.917816050000003,-0.0,2.391156,-0.0,-0.0,0.0,0.0,0.0,0.0,507.53448150000014,-0.0,71.71076844,-0.0,-0.0,-0.0,-0.0,579.2452499400001,579.2452499400001,R07
2019-01-08 00:00:00,18.825176650000007,18.688176298000005,-0.0,0.13700035199999955,-0.0,-0.0,0.0,0.0,0.0,0.0,560.6452889400002,-0.0,4.108640556479986,-0.0,-0.0,-0.0,-0.0,564.7539294964802,564.7539294964802,R07
2019-01-08 01:00:00,18.591241099999998,15.576146300000001,2.392832399999999,0.6222623999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,467.2843890000001,71.54568875999998,18.661649375999993,-0.0,-0.0,-0.0,-0.0,557.4917271360001,557.4917271360001,R07
2019-01-08 02:00:00,17.95692315,6.304457149999994,7.0,4.6524659999999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,189.13371449999983,209.29999999999998,139.52745534,-0.0,-0.0,-0.0,-0.0,537.9611698399998,537.9611698399998,R07
2019-01-08 03:00:00,17.468198800000003,4.25,7.0,7.2,-0.0,-0.0,0.0,-0.9818011999999994,0.0,-3.552713678800501e-15,127.5,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,552.728,552.728,R07
2019-01-08 04:00:00,17.3081975,17.4057775,7.0,6.657419999999999,-0.0,-0.0,0.0,-13.754999999999999,0.0,0.0,522.173325,209.29999999999998,199.65602579999998,-0.0,-0.0,-0.0,-0.0,931.1293507999999,931.1293507999999,R07
2019-01-08 05:00:00,18.531714550000007,8.738798550000002,7.0,2.792916,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,262.1639565000001,209.29999999999998,83.75955083999999,-0.0,-0.0,-0.0,-0.0,555.2235073400001,555.2235073400001,R07
2019-01-08 06:00:00,22.9150677,15.619292960000006,7.0,0.2957747399999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,468.5787888000002,209.29999999999998,8.870284452599979,-0.0,-0.0,-0.0,-0.0,686.7490732526002,686.7490732526002,R07
2019-01-08 07:00:00,27.9479048,20.505003580000015,7.0,0.44290121999999976,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,615.1501074000003,209.29999999999998,13.282607587799992,-0.0,-0.0,-0.0,-0.0,837.7327149878003,837.7327149878003,R07
2019-01-08 08:00:00,29.313603100000005,18.857633100000005,7.0,3.4559699999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,565.7289930000001,209.29999999999998,103.64454029999999,-0.0,-0.0,-0.0,-0.0,878.6735333,878.6735333,R07
