snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-09-10 01:00:00,15.758611450000002,15.812023080781906,0.0,1.6879679999999992,-0.0,-0.0,0.0,-1.7313796307819094,-0.01,-7.105427357601002e-15,474.3606924234573,0.0,50.62216031999998,-0.0,-0.0,-0.0,-0.0,524.9828527434572,524.9828527434572,R03
2019-09-10 02:00:00,15.507993299999999,20.218527823955622,0.0,0.11667456,-0.0,-0.0,0.0,-4.817209083955616,-0.01,7.105427357601002e-15,606.5558347186686,0.0,3.4990700543999997,-0.0,-0.0,-0.0,-0.0,610.0549047730686,610.0549047730686,R03
2019-09-10 03:00:00,15.62515065,21.24616168999999,0.0,0.3673998,-0.0,-0.0,0.0,-5.978410839999998,-0.01,-5.329070518200751e-15,637.3848507000002,0.0,11.018320002,-0.0,-0.0,-0.0,-0.0,648.4031707020002,648.4031707020002,R03
2019-09-10 04:00:00,16.80734035,16.055082836000004,0.0,2.180562,-0.0,-0.0,0.0,-1.4183044859999991,-0.01,7.105427357601002e-15,481.65248507999996,0.0,65.39505438,-0.0,-0.0,-0.0,-0.0,547.0475394599999,547.0475394599999,R03
2019-09-10 05:00:00,20.13476075000001,10.630825747999992,0.0,4.42434,5.079595002000003,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,318.9247724400001,0.0,132.6859566,761.9392503000005,-0.0,-0.0,-0.0,1213.5499793400006,1213.5499793400006,R03
2019-09-10 06:00:00,23.52132855,5.152751553000001,0.0,4.350006,8.12056629497853,-0.0,0.0,5.896971611112383,0.0010330909090909089,7.105427357601002e-15,154.58254659,0.0,130.45667994,1218.0849442467795,-0.0,29.484858055561915,0.0,1532.6090288323414,1532.6090288323414,R03
2019-09-10 07:00:00,23.969104700000013,3.2341279609999987,0.0,1.734144,10.0,-0.0,0.0,9.000832739000003,0.0,-1.0658141036401503e-14,97.02383883000005,0.0,52.00697855999999,1500.0,-0.0,45.00416369500002,-0.0,1694.034981085,1694.034981085,R03
2019-09-10 08:00:00,23.812515750000003,4.968068007,0.0,0.14525087639999978,10.0,-0.0,0.0,8.699196866600003,0.0,0.0,149.04204021,0.0,4.356073783235994,1500.0,-0.0,43.49598433300002,-0.0,1696.894098326236,1696.894098326236,R03
2019-09-10 09:00:00,23.221041749999994,4.786625524999998,0.0,0.18967619999999952,4.479740025000003,-0.0,0.0,13.754999999999999,0.01,3.552713678800501e-15,143.5987657500001,0.0,5.688389237999985,671.9610037500004,-0.0,68.77499999999999,0.0,890.0231587380005,890.0231587380005,R03
2019-09-10 10:00:00,22.712222450000002,1.8311230690000002,0.0,2.2418940000000003,10.0,-0.0,0.0,8.629205381000002,0.01,0.0,54.933692069999985,0.0,67.23440106000001,1500.0,-0.0,43.146026905000014,0.0,1665.314120035,1665.314120035,R03
2019-09-10 11:00:00,22.81383465,2.779356674,0.0,5.40018,0.8692979760000048,-0.0,0.0,13.754999999999999,0.01,3.552713678800501e-15,83.38070021999997,0.0,161.95139819999997,130.39469640000073,-0.0,68.77499999999999,0.0,444.50179482000067,444.50179482000067,R03
2019-09-10 12:00:00,22.572316099999995,6.337028090000001,0.0,5.68884,10.0,-0.0,0.0,0.5364480100000013,0.01,1.0658141036401503e-14,190.11084269999998,0.0,170.60831159999998,1500.0,-0.0,2.6822400500000065,0.0,1863.40139435,1863.40139435,R03
2019-09-10 13:00:00,22.452504700000002,9.773153880000008,0.0,3.0513900000000005,9.627960819999998,-0.0,0.0,0.0,0.0,3.552713678800501e-15,293.1946164000001,0.0,91.5111861,1444.1941229999998,-0.0,-0.0,-0.0,1828.8999254999999,1828.8999254999999,R03
2019-09-10 14:00:00,22.455158750000002,20.702789636000013,0.0,0.4883105999999996,1.2640585140000034,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,621.0836890799999,0.0,14.644434893999987,189.6087771000005,-0.0,-0.0,-0.0,825.3369010740005,825.3369010740005,R03
2019-09-10 15:00:00,23.577442749999996,23.448917889999983,0.0,0.12852486,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,703.4675366999998,0.0,3.8544605513999994,-0.0,-0.0,-0.0,-0.0,707.3219972513998,707.3219972513998,R03
2019-09-10 16:00:00,24.697072699999996,23.15837270000002,0.0,1.5386999999999997,-0.0,-0.0,0.0,0.0,0.0,2.1316282072803006e-14,694.751181,0.0,46.14561299999999,-0.0,-0.0,-0.0,-0.0,740.896794,740.896794,R03
2019-09-10 17:00:00,25.24721935000001,21.35597335000001,0.0,3.891246,-0.0,-0.0,0.0,0.0,0.0,0.0,640.6792005000001,0.0,116.69846754,-0.0,-0.0,-0.0,-0.0,757.3776680400001,757.3776680400001,R03
2019-09-10 18:00:00,25.71850280000001,21.23002280000001,0.0,4.488480000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,636.9006840000001,0.0,134.60951520000003,-0.0,-0.0,-0.0,-0.0,771.5101992000001,771.5101992000001,R03
2019-09-10 19:00:00,25.228641000000007,22.931553,0.0,2.297088,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,687.9465899999998,0.0,68.88966912,-0.0,-0.0,-0.0,-0.0,756.8362591199998,756.8362591199998,R03
2019-09-10 20:00:00,22.770990700000002,22.4586343,0.0,0.31235639999999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,673.7590290000002,0.0,9.367568435999992,-0.0,-0.0,-0.0,-0.0,683.1265974360001,683.1265974360001,R03
2019-09-10 21:00:00,19.676368399999998,19.589767656200003,0.0,0.08660074379999975,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,587.693029686,0.0,2.5971563065619927,-0.0,-0.0,-0.0,-0.0,590.290185992562,590.290185992562,R03
2019-09-10 22:00:00,16.808098649999998,14.884510649999996,0.0,1.9235879999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,446.53531949999984,0.0,57.688404119999994,-0.0,-0.0,-0.0,-0.0,504.2237236199998,504.2237236199998,R03
2019-09-10 23:00:00,14.975666700000003,8.853326700000004,0.0,6.12234,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,265.59980100000007,0.0,183.6089766,-0.0,-0.0,-0.0,-0.0,449.2087776000001,449.2087776000001,R03
2019-09-11 00:00:00,14.249973600000004,7.0499736000000075,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,211.49920800000018,0.0,215.928,-0.0,-0.0,-0.0,-0.0,427.4272080000002,427.4272080000002,R03
2019-09-11 01:00:00,13.668357499999997,8.452557499999992,0.0,5.2158,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,253.57672499999975,0.0,156.421842,-0.0,-0.0,-0.0,-0.0,409.99856699999975,409.99856699999975,R03
2019-09-11 02:00:00,13.289207499999998,11.7519055,0.0,1.5373019999999995,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,352.557165,0.0,46.103686979999985,-0.0,-0.0,-0.0,-0.0,398.66085197999996,398.66085197999996,R03
2019-09-11 03:00:00,13.26607935,13.193752230000001,0.0,0.07232711999999976,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,395.81256690000004,0.0,2.1690903287999928,-0.0,-0.0,-0.0,-0.0,397.98165722880003,397.98165722880003,R03
2019-09-11 04:00:00,14.389121649999996,13.602582850000005,0.0,0.7865387999999992,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,408.0774855000001,0.0,23.588298611999974,-0.0,-0.0,-0.0,-0.0,431.66578411200004,431.66578411200004,R03
2019-09-11 05:00:00,17.998629650000005,14.447157649999996,0.0,3.551472,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,433.4147295,0.0,106.50864528,-0.0,-0.0,-0.0,-0.0,539.92337478,539.92337478,R03
2019-09-11 06:00:00,21.7465274,15.627847400000004,0.0,6.11868,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,468.835422,0.0,183.4992132,-0.0,-0.0,-0.0,-0.0,652.3346352,652.3346352,R03
2019-09-11 07:00:00,23.020471399999998,18.0308954,0.0,4.9895760000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,540.9268619999999,0.0,149.63738424000002,-0.0,-0.0,-0.0,-0.0,690.5642462399999,690.5642462399999,R03
2019-09-11 08:00:00,23.120566999999998,21.565630999999996,0.0,1.5549359999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,646.9689299999999,0.0,46.63253063999999,-0.0,-0.0,-0.0,-0.0,693.6014606399999,693.6014606399999,R03
2019-09-11 09:00:00,22.48890310000001,22.41107501500001,0.0,0.077828085,-0.0,-0.0,0.0,0.0,0.0,0.0,672.3322504500002,0.0,2.33406426915,-0.0,-0.0,-0.0,-0.0,674.6663147191501,674.6663147191501,R03
2019-09-11 10:00:00,22.303498749999996,21.873447789999997,0.0,0.43005096,-0.0,-0.0,0.0,0.0,0.0,0.0,656.2034337,0.0,12.8972282904,-0.0,-0.0,-0.0,-0.0,669.1006619904,669.1006619904,R03
2019-09-11 11:00:00,22.100653499999993,18.58122749999999,0.0,3.519426,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,557.4368249999998,0.0,105.54758574,-0.0,-0.0,-0.0,-0.0,662.9844107399998,662.9844107399998,R03
2019-09-11 12:00:00,21.744631650000002,14.802571649999996,0.0,6.942060000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,444.0771494999998,0.0,208.1923794,-0.0,-0.0,-0.0,-0.0,652.2695288999998,652.2695288999998,R03
2019-09-11 13:00:00,21.27979375,14.924833749999996,0.0,6.35496,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,447.74501249999986,0.0,190.5852504,-0.0,-0.0,-0.0,-0.0,638.3302628999999,638.3302628999999,R03
2019-09-11 14:00:00,21.302163600000004,18.631527600000005,0.0,2.6706359999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,558.9458280000001,0.0,80.09237363999998,-0.0,-0.0,-0.0,-0.0,639.0382016400001,639.0382016400001,R03
2019-09-11 15:00:00,22.668241050000002,22.41848727,0.0,0.24975377999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,672.5546181000003,0.0,7.490115862199999,-0.0,-0.0,-0.0,-0.0,680.0447339622003,680.0447339622003,R03
2019-09-11 16:00:00,23.920952650000004,23.53576381000001,0.0,0.38518883999999926,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,706.0729143000003,0.0,11.551813311599977,-0.0,-0.0,-0.0,-0.0,717.6247276116003,717.6247276116003,R03
2019-09-11 17:00:00,24.33650105,21.678213049999997,0.0,2.658288,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,650.3463915000001,0.0,79.72205712,-0.0,-0.0,-0.0,-0.0,730.0684486200001,730.0684486200001,R03
2019-09-11 18:00:00,24.73385024999999,19.460450249999997,0.0,5.2734,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,583.8135074999999,0.0,158.14926599999998,-0.0,-0.0,-0.0,-0.0,741.9627734999999,741.9627734999999,R03
2019-09-11 19:00:00,24.845699500000002,19.855679500000008,0.0,4.9900199999999995,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,595.6703850000001,0.0,149.65069979999998,-0.0,-0.0,-0.0,-0.0,745.3210848000001,745.3210848000001,R03
2019-09-11 20:00:00,22.849095600000002,20.935059600000002,0.0,1.9140359999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,628.0517879999996,0.0,57.40193963999999,-0.0,-0.0,-0.0,-0.0,685.4537276399997,685.4537276399997,R03
2019-09-11 21:00:00,20.254193,20.123133915440004,0.0,0.13105908455999976,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,603.6940174632003,0.0,3.930461945954393,-0.0,-0.0,-0.0,-0.0,607.6244794091548,607.6244794091548,R03
2019-09-11 22:00:00,17.67180235,17.31703381,0.0,0.3547685399999998,-0.0,-0.0,0.0,0.0,0.0,0.0,519.5110143000002,0.0,10.639508514599994,-0.0,-0.0,-0.0,-0.0,530.1505228146002,530.1505228146002,R03
2019-09-11 23:00:00,16.157856400000004,12.4784224,0.0,3.679434,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,374.352672,0.0,110.34622566,-0.0,-0.0,-0.0,-0.0,484.69889766,484.69889766,R03
2019-09-12 00:00:00,15.504201799999995,8.3343818,0.0,7.169819999999999,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,250.0314539999999,0.0,215.02290179999994,-0.0,-0.0,-0.0,-0.0,465.0543557999998,465.0543557999998,R03
2019-09-12 01:00:00,15.061733750000004,7.861733750000001,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,235.85201250000003,0.0,215.928,-0.0,-0.0,-0.0,-0.0,451.7800125,451.7800125,R03
2019-09-12 02:00:00,14.770167400000004,9.9107314,0.0,4.859436,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,297.321942,0.0,145.73448563999997,-0.0,-0.0,-0.0,-0.0,443.0564276399999,443.0564276399999,R03
2019-09-12 03:00:00,14.806186649999999,13.845416250000005,0.0,0.9607703999999998,-0.0,-0.0,0.0,0.0,0.0,5.329070518200751e-15,415.3624875000001,0.0,28.813504295999994,-0.0,-0.0,-0.0,-0.0,444.1759917960001,444.1759917960001,R03
2019-09-12 04:00:00,15.848470000000006,15.74492818,0.0,0.10354181999999977,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,472.34784540000004,0.0,3.105219181799993,-0.0,-0.0,-0.0,-0.0,475.45306458180005,475.45306458180005,R03
2019-09-12 05:00:00,19.17854445,17.421486450000003,0.0,1.7570579999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,522.6445934999999,0.0,52.694169419999994,-0.0,-0.0,-0.0,-0.0,575.3387629199999,575.3387629199999,R03
2019-09-12 06:00:00,22.576107599999993,17.262747599999997,0.0,5.31336,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,517.8824279999999,0.0,159.3476664,-0.0,-0.0,-0.0,-0.0,677.2300943999999,677.2300943999999,R03
2019-09-12 07:00:00,23.30824625,16.24234625,0.0,7.0659,-0.0,-0.0,0.0,0.0,0.0,0.0,487.2703875000001,0.0,211.906341,-0.0,-0.0,-0.0,-0.0,699.1767285000001,699.1767285000001,R03
2019-09-12 08:00:00,23.624078200000003,19.09040619999999,0.0,4.533672000000001,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,572.7121859999996,0.0,135.96482328000002,-0.0,-0.0,-0.0,-0.0,708.6770092799997,708.6770092799997,R03
2019-09-12 09:00:00,22.891181250000006,21.897697050000005,0.0,0.9934841999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,656.9309115000001,0.0,29.79459115799998,-0.0,-0.0,-0.0,-0.0,686.7255026580001,686.7255026580001,R03
2019-09-12 10:00:00,22.444163399999997,22.41670347959999,0.0,0.02745992039999976,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,672.5011043879997,0.0,0.8235230127959928,-0.0,-0.0,-0.0,-0.0,673.3246274007957,673.3246274007957,R03
2019-09-12 11:00:00,22.430893149999992,21.363808749999993,0.0,1.0670843999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,640.9142624999998,0.0,32.00186115599999,-0.0,-0.0,-0.0,-0.0,672.9161236559999,672.9161236559999,R03
2019-09-12 12:00:00,21.831456999999993,16.455541,0.0,5.375916,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,493.6662300000001,0.0,161.22372084,-0.0,-0.0,-0.0,-0.0,654.8899508400001,654.8899508400001,R03
2019-09-12 13:00:00,21.300267849999997,14.100267849999993,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,423.00803549999983,0.0,215.928,-0.0,-0.0,-0.0,-0.0,638.9360354999999,638.9360354999999,R03
2019-09-12 14:00:00,21.382922550000004,15.737102549999998,0.0,5.6458200000000005,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,472.11307650000003,0.0,169.3181418,-0.0,-0.0,-0.0,-0.0,641.4312183000001,641.4312183000001,R03
2019-09-12 15:00:00,22.818005300000006,21.211451300000007,0.0,1.606554,-0.0,-0.0,0.0,0.0,0.0,0.0,636.3435390000002,0.0,48.180554459999996,-0.0,-0.0,-0.0,-0.0,684.5240934600001,684.5240934600001,R03
2019-09-12 16:00:00,24.085124599999997,24.003027380000006,0.0,0.08209721999999953,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,720.0908214000002,0.0,2.4620956277999855,-0.0,-0.0,-0.0,-0.0,722.5529170278002,722.5529170278002,R03
2019-09-12 17:00:00,24.608351600000002,23.545471400000004,0.0,1.0628802000000002,-0.0,-0.0,0.0,0.0,0.0,0.0,706.3641420000002,0.0,31.875777198,-0.0,-0.0,-0.0,-0.0,738.2399191980003,738.2399191980003,R03
2019-09-12 18:00:00,25.22522865,21.00131865,0.0,4.22391,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,630.0395594999999,0.0,126.67506089999999,-0.0,-0.0,-0.0,-0.0,756.7146203999998,756.7146203999998,R03
2019-09-12 19:00:00,24.684939899999996,18.416919899999993,0.0,6.268020000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,552.5075969999997,0.0,187.97791980000002,-0.0,-0.0,-0.0,-0.0,740.4855167999997,740.4855167999997,R03
2019-09-12 20:00:00,22.8581952,18.366859199999986,0.0,4.491336000000001,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,551.0057759999997,0.0,134.69516664000002,-0.0,-0.0,-0.0,-0.0,685.7009426399998,685.7009426399998,R03
2019-09-12 21:00:00,20.337985149999998,19.245316150000008,0.0,1.092669,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,577.3594845000002,0.0,32.76914331,-0.0,-0.0,-0.0,-0.0,610.1286278100002,610.1286278100002,R03
2019-09-12 22:00:00,17.845832199999997,17.815035342999998,0.0,0.03079685699999928,-0.0,-0.0,0.0,0.0,0.0,0.0,534.4510602899999,0.0,0.9235977414299783,-0.0,-0.0,-0.0,-0.0,535.3746580314298,535.3746580314298,R03
2019-09-12 23:00:00,16.043353100000004,14.854228700000002,0.0,1.1891243999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,445.6268610000001,0.0,35.66184075599999,-0.0,-0.0,-0.0,-0.0,481.2887017560001,481.2887017560001,R03
2019-09-13 00:00:00,15.4670451,9.550205100000001,0.0,5.91684,-0.0,-0.0,0.0,0.0,0.0,0.0,286.50615300000004,0.0,177.44603159999997,-0.0,-0.0,-0.0,-0.0,463.9521846,463.9521846,R03
2019-09-13 01:00:00,15.133772250000002,7.933772250000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,238.0131675000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,453.9411675000001,453.9411675000001,R03
2019-09-13 02:00:00,14.860784249999998,7.769744249999996,0.0,7.091040000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,233.09232749999987,0.0,212.66028960000003,-0.0,-0.0,-0.0,-0.0,445.7526170999999,445.7526170999999,R03
2019-09-13 03:00:00,14.984387149999998,11.498657149999998,0.0,3.4857299999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,344.9597145,0.0,104.53704269999999,-0.0,-0.0,-0.0,-0.0,449.4967572,449.4967572,R03
2019-09-13 04:00:00,16.131695049999998,15.770765230000006,0.0,0.3609298199999995,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,473.12295690000013,0.0,10.824285301799986,-0.0,-0.0,-0.0,-0.0,483.9472422018001,483.9472422018001,R03
2019-09-13 05:00:00,19.3321002,18.906977460000004,0.0,0.42512274,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,567.2093238000001,0.0,12.749430972599999,-0.0,-0.0,-0.0,-0.0,579.9587547726001,579.9587547726001,R03
2019-09-13 06:00:00,23.036016550000003,19.80254455,0.0,3.233472,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,594.0763365000003,0.0,96.97182527999999,-0.0,-0.0,-0.0,-0.0,691.0481617800002,691.0481617800002,R03
2019-09-13 07:00:00,23.50350850000001,16.974728500000005,0.0,6.52878,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,509.2418550000001,0.0,195.7981122,-0.0,-0.0,-0.0,-0.0,705.0399672000001,705.0399672000001,R03
2019-09-13 08:00:00,22.597340000000006,15.877339999999998,0.0,6.72,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,476.32019999999994,0.0,201.53279999999998,-0.0,-0.0,-0.0,-0.0,677.853,677.853,R03
2019-09-13 09:00:00,21.52851615,18.241812149999998,0.0,3.2867039999999994,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,547.2543645,0.0,98.56825295999998,-0.0,-0.0,-0.0,-0.0,645.82261746,645.82261746,R03
2019-09-13 10:00:00,20.644717499999995,20.223369719999994,0.0,0.42134778,-0.0,-0.0,0.0,0.0,0.0,0.0,606.7010915999998,0.0,12.636219922199999,-0.0,-0.0,-0.0,-0.0,619.3373115221998,619.3373115221998,R03
2019-09-13 11:00:00,20.208315849999998,20.0988846298,0.0,0.10943122019999976,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,602.9665388940002,0.0,3.2818422937979927,-0.0,-0.0,-0.0,-0.0,606.2483811877983,606.2483811877983,R03
2019-09-13 12:00:00,19.526604149999994,17.18698814999999,0.0,2.3396159999999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,515.6096444999997,0.0,70.16508383999998,-0.0,-0.0,-0.0,-0.0,585.7747283399997,585.7747283399997,R03
2019-09-13 13:00:00,19.229729700000007,12.552209699999997,0.0,6.677520000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,376.566291,0.0,200.2588248,-0.0,-0.0,-0.0,-0.0,576.8251158,576.8251158,R03
2019-09-13 14:00:00,19.48376019999999,12.429860199999991,0.0,7.0539000000000005,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,372.8958059999997,0.0,211.546461,-0.0,-0.0,-0.0,-0.0,584.4422669999997,584.4422669999997,R03
2019-09-13 15:00:00,20.96964904999999,17.142489049999995,0.0,3.8271599999999997,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,514.2746714999998,0.0,114.77652839999999,-0.0,-0.0,-0.0,-0.0,629.0511998999998,629.0511998999998,R03
2019-09-13 16:00:00,22.794877149999994,22.17021595,0.0,0.6246612,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,665.1064784999998,0.0,18.733589388,-0.0,-0.0,-0.0,-0.0,683.8400678879998,683.8400678879998,R03
2019-09-13 17:00:00,23.673367700000004,23.498184860000013,0.0,0.17518283999999928,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,704.9455458,0.0,5.253733371599978,-0.0,-0.0,-0.0,-0.0,710.1992791716,710.1992791716,R03
2019-09-13 18:00:00,24.24474675,21.92491275,0.0,2.319834,-0.0,-0.0,0.0,0.0,0.0,0.0,657.7473825000003,0.0,69.57182166,-0.0,-0.0,-0.0,-0.0,727.3192041600003,727.3192041600003,R03
2019-09-13 19:00:00,23.8894832,18.2469032,0.0,5.642580000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,547.4070959999999,0.0,169.2209742,-0.0,-0.0,-0.0,-0.0,716.6280701999999,716.6280701999999,R03
2019-09-13 20:00:00,22.449850650000002,16.328470650000007,0.0,6.12138,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,489.85411950000014,0.0,183.58018619999999,-0.0,-0.0,-0.0,-0.0,673.4343057000001,673.4343057000001,R03
2019-09-13 21:00:00,20.27504625000001,17.167280249999997,0.0,3.1077660000000003,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,515.0184075,0.0,93.20190234,-0.0,-0.0,-0.0,-0.0,608.22030984,608.22030984,R03
2019-09-13 22:00:00,17.93569075,17.55685999,0.0,0.37883075999999977,-0.0,-0.0,0.0,0.0,0.0,0.0,526.7057997,0.0,11.361134492399993,-0.0,-0.0,-0.0,-0.0,538.0669341923999,538.0669341923999,R03
2019-09-13 23:00:00,16.367526350000006,16.197271492400002,0.0,0.1702548576,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,485.91814477200006,0.0,5.105943179424,-0.0,-0.0,-0.0,-0.0,491.02408795142406,491.02408795142406,R03
2019-09-14 00:00:00,15.471215750000002,12.502601749999998,0.0,2.968614,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,375.07805249999996,0.0,89.02873386,-0.0,-0.0,-0.0,-0.0,464.10678635999994,464.10678635999994,R03
2019-09-14 01:00:00,14.928272949999995,7.823972949999995,0.0,7.104299999999999,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,234.7191884999999,0.0,213.05795699999996,-0.0,-0.0,-0.0,-0.0,447.77714549999985,447.77714549999985,R03
2019-09-14 02:00:00,14.536611000000002,7.336611000000005,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,220.09833000000015,0.0,215.928,-0.0,-0.0,-0.0,-0.0,436.02633000000014,436.02633000000014,R03
2019-09-14 03:00:00,14.377747150000003,8.132527150000001,0.0,6.24522,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,243.97581450000004,0.0,187.2941478,-0.0,-0.0,-0.0,-0.0,431.26996230000003,431.26996230000003,R03
2019-09-14 04:00:00,14.7732006,12.9854106,0.0,1.7877899999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,389.56231799999995,0.0,53.61582209999998,-0.0,-0.0,-0.0,-0.0,443.17814009999995,443.17814009999995,R03
2019-09-14 05:00:00,15.986480600000002,15.895289000000007,0.0,0.09119159999999929,-0.0,-0.0,0.0,0.0,0.0,5.329070518200751e-15,476.85867000000025,0.0,2.7348360839999786,-0.0,-0.0,-0.0,-0.0,479.59350608400024,479.59350608400024,R03
2019-09-14 06:00:00,17.66270275,16.438107549999998,0.0,1.2245952000000002,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,493.1432265000001,0.0,36.72561004800001,-0.0,-0.0,-0.0,-0.0,529.8688365480001,529.8688365480001,R03
2019-09-14 07:00:00,18.5063115,13.910041499999997,0.0,4.5962700000000005,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,417.301245,0.0,137.84213730000002,-0.0,-0.0,-0.0,-0.0,555.1433823,555.1433823,R03
2019-09-14 08:00:00,18.34706849999999,11.697028499999998,0.0,6.65004,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,350.91085499999997,0.0,199.4346996,-0.0,-0.0,-0.0,-0.0,550.3455546,550.3455546,R03
2019-09-14 09:00:00,17.654361450000007,12.220221450000004,0.0,5.434140000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,366.6066435000001,0.0,162.96985860000004,-0.0,-0.0,-0.0,-0.0,529.5765021000001,529.5765021000001,R03
2019-09-14 10:00:00,16.671604649999995,14.805724650000002,0.0,1.86588,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,444.17173950000006,0.0,55.957741199999994,-0.0,-0.0,-0.0,-0.0,500.12948070000004,500.12948070000004,R03
